0.041459289617486336	7834	1
0.09951693989071038	8675	1
0.1445677595628415	4209	1
0.3317377049180328	5115	1
0.3396732240437158	468	1
0.40802295081967216	5178	1
0.4176639344262295	5713	1
0.4336349726775956	6493	1
0.4736409836065574	69	1
0.5018371584699454	7428	1
0.5116928961748634	1178	1
0.5141377049180328	4932	1
0.600983606557377	5079	1
0.6623169398907104	9749	1
0.7102076502732241	3671	1
0.773464480874317	8971	1
0.7949945355191257	3888	1
0.8279617486338797	5226	1
0.8339398907103825	5112	1
0.8339562841530055	3643	1
0.8410109289617486	7814	1
0.8677267759562841	4264	1
0.9631092896174863	6923	1
0.9776065573770493	5754	1
0.9857213114754098	6962	1
0.9951530054644808	7710	1
1.0508852459016393	3927	1
1.1333387978142075	2159	1
1.1962295081967211	8473	1
1.2009617486338797	3340	1
1.206049180327869	1646	1
1.2215136612021857	9216	1
1.2826830601092896	4136	1
1.3526338797814208	1706	1
1.35751912568306	7138	1
1.3695628415300547	2312	1
1.3697213114754099	3465	1
1.4722185792349727	2962	1
1.5753770491803278	5534	1
1.625743169398907	3704	1
1.755737704918033	5593	1
1.7632021857923497	2516	1
1.7767595628415298	8194	1
1.782622950819672	6087	1
1.7940218579234972	3507	1
1.7985573770491803	3964	1
1.8068907103825138	9447	1
1.8754644808743168	7940	1
2.0185081967213114	8312	1
2.1474480874316937	96	1
2.194808743169399	5623	1
2.2639398907103825	9401	1
2.2860928961748637	1450	1
2.312934426229508	737	1
2.316486338797814	6358	1
2.332377049180328	6102	1
2.362584699453552	8718	1
2.366360655737705	3693	1
2.4525464480874315	5722	1
2.454415300546448	1519	1
2.482087431693989	8728	1
2.5646284153005467	7538	1
2.6372896174863385	6492	1
2.7005081967213114	3831	1
2.880213114754098	1632	1
2.8900928961748633	1295	1
2.9153715846994537	1784	1
2.931273224043716	3776	1
3.057229508196721	5524	1
3.0811967213114753	5902	1
3.1261748633879782	5924	1
3.140448087431694	3800	1
3.1472896174863387	788	1
3.189065573770492	7081	1
3.1941803278688523	840	1
3.209737704918033	3797	1
3.2138852459016394	374	1
3.226464480874317	4842	1
3.2391092896174865	8286	1
3.25372131147541	9561	1
3.264786885245902	6420	1
3.284775956284153	1792	1
3.304726775956284	4815	1
3.3096393442622953	4436	1
3.3391803278688523	9185	1
3.369863387978142	6266	1
3.419639344262295	3230	1
3.4456775956284154	8601	1
3.485983606557377	7242	1
3.4934754098360656	6764	1
3.500584699453552	5923	1
3.5066338797814205	1840	1
3.525333333333333	3451	1
3.5319453551912567	9119	1
3.54220218579235	1612	1
3.550912568306011	9161	1
3.567311475409836	3432	1
3.5817267759562843	9548	1
3.5820819672131146	984	1
3.669568306010929	1175	1
3.7471639344262293	4389	1
3.795382513661202	8105	1
3.8236120218579237	7996	1
3.8872950819672134	6937	1
4.004459016393443	7672	1
4.065131147540984	573	1
4.066311475409836	5622	1
4.101530054644809	3838	1
4.124142076502732	3694	1
4.151896174863388	4060	1
4.178781420765027	7573	1
4.221256830601093	3128	1
4.238710382513661	1529	1
4.321715846994535	7821	1
4.3227158469945355	1675	1
4.344841530054644	5030	1
4.362256830601092	8744	1
4.412158469945355	9606	1
4.425573770491803	6806	1
4.458699453551913	5411	1
4.55336612021858	1106	1
4.576524590163935	5397	1
4.620983606557377	9325	1
4.675852459016394	9495	1
4.684612021857923	2379	1
4.713775956284153	1641	1
4.751071038251366	939	1
4.770191256830601	5603	1
4.811136612021858	6524	1
4.876344262295082	2809	1
4.9237158469945355	6973	1
4.9482622950819675	2152	1
4.961224043715847	3525	1
4.997202185792349	5493	1
5.002098360655737	3603	1
5.018502732240437	3806	1
5.1049945355191255	225	1
5.183765027322404	6746	1
5.200907103825137	9821	1
5.2048852459016395	5723	1
5.204939890710382	1799	1
5.208377049180328	8906	1
5.2267049180327865	4349	1
5.248650273224044	2575	1
5.286409836065573	4542	1
5.286765027322404	5890	1
5.353879781420765	3072	1
5.395530054644809	4354	1
5.4261857923497265	1666	1
5.466338797814208	3109	1
5.4797267759562835	3500	1
5.484808743169399	430	1
5.493879781420765	1736	1
5.5125683060109285	3868	1
5.516120218579235	7621	1
5.526338797814208	6047	1
5.5572677595628415	7007	1
5.591475409836065	5580	1
5.596393442622951	9277	1
5.690327868852459	4477	1
5.80568306010929	5454	1
5.817322404371584	7223	1
5.829453551912568	7354	1
5.833606557377049	3692	1
5.897704918032787	4045	1
5.906939890710382	6003	1
5.955901639344263	4589	1
6.029890710382514	6269	1
6.105956284153006	1467	1
6.156174863387978	5762	1
6.171038251366119	2375	1
6.222404371584699	9149	1
6.299180327868852	9653	1
6.300546448087432	5313	1
6.404316939890711	2655	1
6.408579234972678	7825	1
6.421092896174863	1441	1
6.43688524590164	881	1
6.47535519125683	8145	1
6.477704918032787	9672	1
6.529016393442623	4737	1
6.621530054644809	8801	1
6.627978142076502	600	1
6.6301092896174865	3837	1
6.634590163934426	959	1
6.634699453551912	5725	1
6.670710382513661	5175	1
6.724863387978142	4281	1
6.741366120218579	1960	1
6.755737704918033	4363	1
6.76327868852459	375	1
6.7799453551912565	432	1
6.915737704918032	3503	1
6.920546448087432	7849	1
6.9410928961748635	6914	1
6.94344262295082	9331	1
6.944699453551912	2392	1
6.98087431693989	6640	1
7.087650273224043	8752	1
7.091420765027323	1215	1
7.149945355191257	793	1
7.177377049180327	4681	1
7.193060109289617	3567	1
7.207486338797814	9485	1
7.249344262295081	3738	1
7.272349726775956	4844	1
7.280601092896175	8513	1
7.298360655737705	6549	1
7.310491803278689	2242	1
7.387213114754099	4455	1
7.431857923497267	6724	1
7.438961748633879	3552	1
7.441748633879781	9603	1
7.470710382513661	6802	1
7.512513661202186	6495	1
7.521967213114754	9256	1
7.5586338797814205	9500	1
7.560218579234973	2743	1
7.575956284153005	9265	1
7.593661202185792	9989	1
7.6093989071038255	4348	1
7.659562841530055	3180	1
7.698633879781421	5031	1
7.767923497267759	5398	1
7.784644808743169	5868	1
7.803715846994535	2342	1
7.853551912568306	1731	1
7.872622950819673	2179	1
7.876775956284153	7962	1
7.885300546448087	8163	1
7.890109289617486	4402	1
7.927377049180328	9227	1
7.939398907103825	6063	1
7.94016393442623	5494	1
7.974426229508197	612	1
7.987923497267759	8829	1
7.988196721311476	5695	1
8.015792349726777	366	1
8.059617486338798	5266	1
8.120655737704919	6304	1
8.137540983606558	6652	1
8.257650273224044	6162	1
8.268743169398908	9329	1
8.27415300546448	9287	1
8.36879781420765	1851	1
8.372459016393442	7113	1
8.408306010928962	9158	1
8.418196721311475	4895	1
8.452131147540983	7494	1
8.457213114754097	6590	1
8.51016393442623	8172	1
8.756010928961748	7866	1
8.83688524590164	1353	1
8.856120218579235	3008	1
8.867322404371585	5904	1
8.88672131147541	4296	1
8.923387978142076	1635	1
8.937704918032786	3207	1
8.992459016393443	5824	1
9.040983606557377	2073	1
9.079398907103824	5811	1
9.09672131147541	1045	1
9.127540983606558	4097	1
9.130819672131148	9286	1
9.170819672131149	1931	1
9.178196721311476	6987	1
9.178743169398906	9275	1
9.183989071038251	8192	1
9.196010928961748	5068	1
9.249672131147541	7756	1
9.261639344262296	3233	1
9.286612021857923	3375	1
9.324316939890709	4101	1
9.328306010928962	5345	1
9.33344262295082	116	1
9.352513661202186	5976	1
9.431147540983606	3591	1
9.431857923497267	2462	1
9.460054644808745	5806	1
9.46551912568306	4180	1
9.492240437158468	7680	1
9.530819672131146	4183	1
9.550054644808743	6100	1
9.577650273224044	1655	1
9.614371584699454	328	1
9.652021857923497	6018	1
9.679890710382514	9564	1
9.680928961748632	945	1
9.695136612021859	1001	1
9.728306010928963	6277	1
9.742131147540983	6411	1
9.795355191256832	6763	1
9.8024043715847	9423	1
9.822896174863388	629	1
9.85273224043716	5597	1
9.866666666666665	6061	1
9.913005464480873	7699	1
9.93191256830601	177	1
9.93207650273224	7409	1
10.142677595628415	2434	1
10.145901639344261	7013	1
10.16224043715847	320	1
10.187704918032788	8745	1
10.224590163934426	1774	1
10.231420765027323	5234	1
10.245846994535519	1572	1
10.27551912568306	667	1
10.301693989071039	2879	1
10.32382513661202	2747	1
