0.07616174863387978	9616	1
0.08620874316939892	166	1
0.1302639344262295	9038	1
0.1800109289617486	3785	1
0.42654972677595626	6920	1
0.46923551912568306	6455	1
0.5853934426229508	7172	1
0.6842786885245902	9144	1
0.7499836065573771	3772	1
0.7617650273224044	8702	1
0.8455300546448088	3473	1
0.8591092896174862	5658	1
0.8640163934426229	9812	1
0.8683715846994535	5008	1
0.9267158469945356	1305	1
0.9968907103825136	208	1
1.0513169398907103	9867	1
1.0843715846994535	3428	1
1.0893333333333335	3853	1
1.1210273224043716	1176	1
1.154273224043716	7735	1
1.3078852459016395	3913	1
1.34472131147541	4270	1
1.4843551912568307	6087	1
1.5555683060109289	2507	1
1.6125464480874316	7050	1
1.7103333333333333	7216	1
1.7597923497267758	3335	1
1.790568306010929	9091	1
1.832601092896175	3648	1
1.8608524590163935	5623	1
1.9158524590163934	9184	1
1.9686830601092895	6505	1
2.048967213114754	7053	1
2.053426229508197	532	1
2.102655737704918	3323	1
2.1692240437158468	8495	1
2.249431693989071	8146	1
2.3296448087431694	4620	1
2.5483661202185792	7007	1
2.674	2212	1
2.699169398907104	7490	1
2.7557704918032786	9749	1
2.7663551912568303	6500	1
2.816486338797814	7577	1
2.876469945355191	8839	1
2.881808743169399	1708	1
2.8825901639344265	9972	1
2.958224043715847	1770	1
3.1094754098360657	3918	1
3.1750109289617487	5793	1
3.2114754098360656	840	1
3.2271420765027323	461	1
3.2341475409836065	847	1
3.3280218579234973	6996	1
3.390590163934426	785	1
3.3993169398907104	1785	1
3.422054644808743	9969	1
3.437251366120219	7390	1
3.440934426229508	4362	1
3.45920218579235	4290	1
3.5002950819672134	6793	1
3.514983606557377	7393	1
3.592568306010929	9724	1
3.68792349726776	2200	1
3.7783770491803277	7612	1
3.82368306010929	6484	1
3.835901639344262	7746	1
3.871229508196721	3474	1
3.8787650273224044	3578	1
3.9262732240437157	4106	1
3.9561912568306012	2942	1
4.035081967213115	2619	1
4.03631693989071	7988	1
4.0746448087431695	4454	1
4.178568306010929	8150	1
4.202775956284153	5455	1
4.277273224043716	8067	1
4.404426229508197	7174	1
4.405142076502732	8155	1
4.447846994535519	1675	1
4.491377049180327	6468	1
4.538224043715847	1731	1
4.589989071038251	9936	1
4.6044426229508195	3749	1
4.6725901639344265	5298	1
4.73875956284153	2498	1
4.780573770491803	5828	1
4.801420765027323	9633	1
4.823688524590164	3488	1
4.828579234972677	9520	1
4.859497267759563	6322	1
4.903360655737704	8137	1
4.94255737704918	6788	1
4.9573551912568306	9330	1
5.0001475409836065	6611	1
5.013158469945354	5617	1
5.1003169398907096	7889	1
5.118890710382514	9045	1
5.27811475409836	9952	1
5.286803278688525	6290	1
5.3304644808743165	1009	1
5.358486338797814	2544	1
5.368125683060109	118	1
5.395043715846994	1210	1
5.405349726775956	2385	1
5.431704918032787	1539	1
5.435491803278688	2572	1
5.545901639344263	7533	1
5.599125683060109	9561	1
5.652131147540984	1045	1
5.738907103825136	2152	1
5.8444808743169405	5063	1
5.9802732240437155	8449	1
6.0084153005464485	7302	1
6.0092349726775955	5808	1
6.061857923497267	5126	1
6.137486338797814	5539	1
6.28207650273224	7534	1
6.419180327868852	5540	1
6.4416393442622955	4035	1
6.462786885245901	6256	1
6.479289617486339	5516	1
6.491693989071038	2792	1
6.4918579234972675	6992	1
6.583825136612022	6791	1
6.584426229508196	6949	1
6.6063934426229505	6773	1
6.6201639344262295	681	1
6.625464480874316	6552	1
6.643333333333333	1801	1
6.65863387978142	5610	1
6.683661202185792	9543	1
6.742021857923498	6487	1
6.829836065573771	9750	1
6.886775956284153	4527	1
6.93103825136612	7488	1
6.98103825136612	4762	1
6.985300546448087	1965	1
7.034316939890711	312	1
7.104207650273224	8647	1
7.142568306010928	2918	1
7.147540983606557	3284	1
7.1759016393442625	6132	1
7.186557377049181	8361	1
7.2559562841530045	7643	1
7.256393442622951	5301	1
7.265081967213115	293	1
7.317431693989072	5888	1
7.351912568306012	8168	1
7.377049180327869	9894	1
7.429781420765027	6252	1
7.439234972677596	2122	1
7.458852459016394	4820	1
7.47535519125683	5595	1
7.50672131147541	7434	1
7.514590163934426	8509	1
7.546830601092896	3397	1
7.548360655737705	6266	1
7.613989071038252	4142	1
7.662622950819672	9901	1
7.664371584699453	1689	1
7.689344262295082	5173	1
7.725846994535519	6402	1
7.7341530054644805	9453	1
7.958032786885246	2546	1
7.965245901639344	4693	1
8.043551912568306	6373	1
8.079289617486339	700	1
8.084535519125682	5179	1
8.099508196721311	6115	1
8.100765027322405	940	1
8.130655737704917	1247	1
8.164972677595628	3797	1
8.169289617486339	7250	1
8.186775956284153	1199	1
8.200601092896175	8977	1
8.221475409836065	6990	1
8.23934426229508	7515	1
8.289234972677596	6975	1
8.308579234972678	2822	1
8.334972677595628	5806	1
8.357158469945354	6287	1
8.36191256830601	6812	1
8.433989071038251	416	1
8.47704918032787	2536	1
8.576775956284154	9632	1
8.592896174863387	7052	1
8.62775956284153	485	1
8.65071038251366	9071	1
8.661147540983606	6338	1
8.665901639344263	6148	1
8.696229508196721	616	1
8.71743169398907	6618	1
8.719453551912569	355	1
8.74486338797814	2398	1
8.801420765027322	1121	1
8.878579234972678	3077	1
8.939071038251367	871	1
8.956284153005463	450	1
9.00983606557377	7347	1
9.082786885245902	1359	1
9.088032786885245	2270	1
9.149180327868853	5347	1
9.228251366120217	9068	1
9.234043715846996	9286	1
9.248907103825136	8301	1
9.295409836065573	4667	1
9.321311475409836	7142	1
9.350491803278688	7347	0
9.43448087431694	2249	1
9.448360655737705	3580	1
9.485573770491802	4471	1
9.518469945355193	1280	1
9.599945355191258	8285	1
9.681967213114755	1297	1
9.720437158469945	5499	1
9.747540983606557	6371	1
9.770437158469946	6897	1
9.798907103825137	8025	1
9.861639344262295	7352	1
9.945737704918033	1365	1
9.959672131147542	5192	1
9.981092896174864	9635	1
10.036284153005465	9617	1
10.041366120218578	9809	1
