0.056145355191256824	6159	1
0.08625136612021857	9256	1
0.2286245901639344	5011	1
0.23506393442622953	9088	1
0.26039071038251366	7751	1
0.3483934426229508	6509	1
0.44197923497267755	4396	1
0.4778207650273224	7408	1
0.7286120218579235	9861	1
0.7395191256830601	975	1
0.7581857923497267	5427	1
0.7793770491803278	2015	1
0.8009289617486338	1987	1
0.8422459016393442	9154	1
0.8686338797814208	1309	1
0.9274098360655738	9459	1
0.9549726775956284	9610	1
0.9943333333333333	5617	1
1.0052677595628414	9227	1
1.2325628415300547	421	1
1.2555300546448087	4312	1
1.4034590163934426	7086	1
1.4371092896174864	5950	1
1.4551311475409834	1479	1
1.474344262295082	8568	1
1.4953551912568304	2241	1
1.4981748633879781	6366	1
1.5983770491803277	5655	1
1.6507650273224044	9374	1
1.678295081967213	137	1
1.7449234972677596	1840	1
1.759983606557377	729	1
1.7805191256830601	1636	1
1.7858196721311477	6500	1
1.8098797814207648	7549	1
1.8155792349726776	8232	1
1.8448688524590162	2158	1
2.030180327868852	6742	1
2.066672131147541	8632	1
2.109814207650273	1163	1
2.117808743169399	208	1
2.156781420765027	7020	1
2.307918032786885	5979	1
2.3553442622950818	312	1
2.4965409836065575	8668	1
2.4997158469945355	3854	1
2.5060163934426227	4093	1
2.5838743169398906	1326	1
2.5952732240437157	1134	1
2.6014754098360653	3965	1
2.611792349726776	7403	1
2.61631693989071	9656	1
2.6253551912568307	7703	1
2.649792349726776	8553	1
2.662415300546448	7715	1
2.675726775956284	2046	1
2.743901639344262	6961	1
2.7860819672131147	9590	1
2.832191256830601	7544	1
2.9622295081967214	8432	1
3.0578524590163934	6682	1
3.222983606557377	9960	1
3.288655737704918	5875	1
3.288868852459016	8360	1
3.352289617486339	5924	1
3.385174863387978	6217	1
3.434639344262295	7825	1
3.445333333333333	3916	1
3.4687158469945354	6317	1
3.4915792349726775	3474	1
3.493666666666667	3707	1
3.520234972677595	4297	1
3.5563606557377048	3829	1
3.739803278688525	8956	1
3.83427868852459	6952	1
3.8963387978142077	982	1
3.9415628415300548	8834	1
4.082218579234973	2840	1
4.099622950819672	2467	1
4.103540983606557	6804	1
4.125382513661203	43	1
4.181398907103826	2453	1
4.193901639344262	5862	1
4.215021857923497	2138	1
4.238726775956284	4501	1
4.284120218579235	4885	1
4.285945355191257	4666	1
4.29220218579235	8569	1
4.301486338797814	1577	1
4.311060109289618	7279	1
4.320071038251366	6145	1
4.333098360655738	9106	1
4.355131147540984	8321	1
4.401202185792349	4901	1
4.426595628415301	3486	1
4.453879781420764	2568	1
4.455781420765027	2547	1
4.4871803278688525	6074	1
4.541158469945355	2118	1
4.581890710382513	1059	1
4.606901639344262	9701	1
4.63231693989071	3983	1
4.698562841530054	8592	1
4.881584699453552	4782	1
4.890655737704918	282	1
4.923256830601093	5413	1
4.95796174863388	8848	1
5.05492349726776	6061	1
5.124125683060109	7208	1
5.1370109289617485	1836	1
5.185513661202186	844	1
5.215426229508197	3521	1
5.225387978142076	4855	1
5.269289617486339	4531	1
5.284617486338798	1207	1
5.335377049180328	3695	1
5.395049180327869	1805	1
5.4601202185792355	4856	1
5.485136612021858	2675	1
5.494644808743169	7532	1
5.605191256830601	1745	1
5.622459016393443	8053	1
5.667868852459017	2930	1
5.743770491803279	8441	1
5.74551912568306	8102	1
5.749071038251366	6379	1
5.773825136612022	6539	1
5.849617486338798	914	1
5.948688524590163	2157	1
5.957978142076503	9405	1
6.046174863387978	4373	1
6.080601092896175	5544	1
6.187868852459016	3308	1
6.210819672131148	6555	1
6.233224043715847	6754	1
6.245191256830601	8419	1
6.260327868852459	7831	1
6.415737704918032	2891	1
6.473606557377049	8756	1
6.4802732240437155	2470	1
6.525792349726776	4637	1
6.532295081967213	8192	1
6.5892896174863385	85	1
6.623005464480874	4440	1
6.6516393442622945	5773	1
6.70896174863388	3468	1
6.724699453551913	7000	1
6.760765027322404	1015	1
6.7752459016393445	5648	1
6.776010928961749	8109	1
6.817650273224043	8429	1
6.832404371584699	79	1
6.872240437158469	5726	1
7.08448087431694	292	1
7.123005464480874	274	1
7.167868852459017	9521	1
7.188469945355192	3653	1
7.19792349726776	2273	1
7.240273224043715	1270	1
7.249344262295081	8230	1
7.282185792349727	7070	1
7.314371584699453	6839	1
7.38775956284153	4124	1
7.425628415300546	901	1
7.429180327868853	9157	1
7.457814207650273	9786	1
7.486448087431693	7601	1
7.493934426229508	2955	1
7.502185792349726	8047	1
7.550054644808743	9919	1
7.591530054644809	4892	1
7.636338797814208	6397	1
7.6485792349726776	1791	1
7.655464480874317	5982	1
7.718469945355191	5863	1
7.73207650273224	3597	1
7.7783060109289615	8735	1
7.807868852459016	3347	1
7.82431693989071	6090	1
7.852404371584699	2925	1
7.8770491803278695	7159	1
7.915901639344262	8475	1
7.961693989071038	7725	1
7.966830601092896	73	1
7.968524590163935	8416	1
7.972786885245901	4870	1
7.988087431693989	3945	1
7.99431693989071	6297	1
8.035737704918033	6390	1
8.069071038251366	4734	1
8.123661202185792	5915	1
8.133934426229509	1672	1
8.143497267759562	217	1
8.171857923497267	4594	1
8.173224043715846	7905	1
8.20535519125683	1226	1
8.213879781420765	8397	1
8.220491803278689	1973	1
8.23551912568306	9019	1
8.23934426229508	5310	1
8.291584699453551	8218	1
8.370273224043716	6203	1
8.390382513661203	4766	1
8.55344262295082	9573	1
8.586338797814209	6913	1
8.588524590163933	8839	1
8.614426229508197	2624	1
8.627978142076502	2180	1
8.629890710382513	5318	1
8.673497267759563	2579	1
8.715573770491803	1596	1
8.731693989071038	6415	1
8.758688524590164	7498	1
8.76087431693989	9442	1
8.789781420765028	6829	1
8.80344262295082	9263	1
8.806393442622952	3847	1
8.821912568306011	8970	1
8.824207650273225	1698	1
8.83327868852459	666	1
8.874699453551912	7304	1
8.888688524590163	8978	1
8.91775956284153	7395	1
8.955573770491803	4479	1
9.019344262295082	9301	1
9.183060109289618	2874	1
9.205792349726776	8786	1
9.208688524590164	2682	1
9.234644808743168	2804	1
9.326174863387978	4402	1
9.348961748633881	9826	1
9.376775956284153	450	1
9.390437158469945	6278	1
9.390928961748633	5003	1
9.498415300546448	6946	1
9.521420765027322	2317	1
9.600546448087432	3937	1
9.657049180327869	2496	1
9.679890710382514	7817	1
9.787814207650273	6672	1
9.795464480874317	2221	1
9.808251366120217	8793	1
9.819617486338798	6577	1
9.87928961748634	2726	1
9.935464480874318	1648	1
9.9824043715847	3369	1
10.041967213114754	9996	1
10.07448087431694	7803	1
10.12032786885246	1369	1
10.123551912568306	9914	1
10.146994535519125	9234	1
10.26327868852459	1133	1
10.265245901639345	549	1
10.275901639344262	4219	1
10.277650273224044	9058	1
10.331912568306011	1753	1
10.354918032786886	8408	1
10.365136612021859	7052	1
10.42327868852459	6492	1
10.429726775956285	9953	1
10.44311475409836	6508	1
10.464699453551914	1060	1
10.52415300546448	4431	1
10.53327868852459	8527	1
10.547814207650273	9179	1
10.56464480874317	5145	1
10.57863387978142	8501	1
10.58655737704918	6373	1
10.598360655737704	4776	1
10.620054644808743	7639	1
10.682568306010928	9034	1
10.72136612021858	5325	1
10.72464480874317	8698	1
10.76672131147541	8832	1
10.815027322404372	5189	1
10.82502732240437	3490	1
10.846666666666666	2696	1
10.890983606557377	1419	1
10.926830601092895	9252	1
10.966830601092896	4145	1
10.982404371584698	6659	1
11.052131147540983	4720	1
11.155464480874317	1824	1
11.166120218579236	309	1
11.209836065573771	3637	1
11.306721311475409	7591	1
11.308907103825137	6524	1
11.329617486338798	6437	1
11.366229508196723	8368	1
11.394426229508197	7055	1
11.402841530054644	7604	1
11.449945355191257	4728	1
11.530819672131146	2093	1
11.61360655737705	7106	1
11.631639344262295	8830	1
11.730546448087432	1232	1
11.762021857923497	3611	1
11.832185792349726	2145	1
11.885628415300546	6655	1
11.918251366120218	9591	1
12.039836065573772	2394	1
12.096775956284153	8643	1
12.179562841530053	8741	1
12.18191256830601	3228	1
12.190983606557376	2380	1
12.2148087431694	9695	1
12.245956284153005	9388	1
12.26639344262295	4740	1
12.283060109289618	6805	1
12.32120218579235	1186	1
12.344043715846995	9001	1
12.34415300546448	7743	1
12.37207650273224	6525	1
12.393661202185791	9222	1
12.403715846994537	2049	1
12.434535519125683	1727	1
12.468743169398907	1266	1
12.488852459016393	7733	1
12.497431693989071	9216	1
12.523060109289617	156	1
12.564043715846994	2616	1
12.64398907103825	7525	1
12.644863387978141	9303	1
12.680655737704917	1949	1
12.750054644808742	8629	1
12.753989071038252	6461	1
12.770765027322403	82	1
12.792021857923498	3560	1
12.797978142076504	7145	1
12.808524590163936	4514	1
12.818688524590163	2966	1
12.82775956284153	4833	1
12.829071038251366	9948	1
12.880218579234972	4063	1
12.894153005464482	7854	1
12.905245901639345	2103	1
12.936612021857924	4250	1
12.972185792349727	8523	1
13.003169398907103	8810	1
13.003934426229508	8528	1
13.071857923497266	8293	1
13.109945355191257	8640	1
13.188852459016394	2378	1
13.232185792349727	4334	1
13.43551912568306	5817	1
13.452076502732242	7475	1
13.504754098360657	1787	1
13.54191256830601	8195	1
13.545027322404373	7	1
13.550273224043716	9363	1
13.574644808743168	6619	1
13.611202185792349	3427	1
13.63830601092896	5927	1
13.684098360655737	717	1
13.72448087431694	451	1
13.73568306010929	2683	1
13.743879781420766	3493	1
13.747704918032788	1921	1
13.766284153005465	7877	1
13.774754098360654	7864	1
13.78967213114754	186	1
13.792131147540983	8314	1
13.799398907103825	1407	1
13.842185792349728	2993	1
13.846284153005463	3811	1
13.881693989071037	4644	1
13.893387978142076	7372	1
13.907704918032787	801	1
13.912295081967212	8083	1
13.97295081967213	7347	1
13.977103825136611	7681	1
14.065355191256831	7833	1
14.07191256830601	6069	1
14.102841530054645	4317	1
14.107923497267759	5417	1
14.11	2946	1
14.149453551912568	4507	1
14.157213114754098	3950	1
14.159180327868853	7631	1
14.160765027322403	3957	1
14.169890710382512	4287	1
14.228142076502733	4923	1
14.28688524590164	3380	1
14.294972677595629	1599	1
14.342732240437158	6735	1
14.347377049180327	2227	1
14.355628415300547	5074	1
14.362896174863389	1049	1
14.386338797814208	5981	1
14.394207650273223	7870	1
14.403005464480874	6194	1
14.416393442622951	5331	1
14.42918032786885	5283	1
14.429562841530053	6698	1
14.438469945355191	8433	1
14.456448087431694	298	1
14.465409836065573	2088	1
14.476666666666667	1046	1
14.496393442622951	786	1
14.504808743169399	7026	1
14.536448087431694	7816	1
