0.0009568415300546448	6696	1
0.11703005464480874	2	1
0.11912076502732241	8929	1
0.1884830601092896	9850	1
0.2040950819672131	3668	1
0.2108775956284153	4407	1
0.2129863387978142	2089	1
0.2190863387978142	7801	1
0.22490273224043716	1308	1
0.2473983606557377	1877	1
0.2768103825136612	1379	1
0.2841420765027322	802	1
0.2928989071038251	2313	1
0.29331639344262295	9092	1
0.2941032786885246	6435	1
0.29741475409836066	4115	1
0.2999142076502732	5602	1
0.30220109289617486	8081	1
0.30508251366120215	2415	1
0.31305081967213116	6661	1
0.3218704918032787	4532	1
0.3390808743169399	8823	1
0.3438142076502732	9901	1
0.34745136612021854	9580	1
0.35968306010928963	7075	1
0.37090491803278686	2327	1
0.37236830601092896	9808	1
0.37996994535519124	2184	1
0.39477431693989073	9578	1
0.41287978142076504	6831	1
0.4235229508196721	9548	1
0.4286295081967213	8493	1
0.46697540983606556	6047	1
0.47557049180327865	2840	1
0.49603825136612023	132	1
0.4965142076502732	4595	1
0.5173109289617486	9026	1
0.5323715846994536	719	1
0.5442245901639344	8364	1
0.5585027322404371	1405	1
0.5684262295081967	3378	1
0.580360655737705	1545	1
0.5867103825136613	3961	1
0.5910546448087433	5650	1
0.6278087431693989	5248	1
0.6732349726775956	2624	1
0.6789562841530055	394	1
0.6900765027322405	6278	1
0.6946830601092896	7637	1
0.7004644808743169	4537	1
0.7522896174863388	9421	1
0.7758907103825137	9561	1
0.8233387978142077	147	1
0.8311038251366121	5565	1
0.8380765027322404	3538	1
0.8395027322404371	2187	1
0.89575956284153	768	1
0.8967540983606557	3319	1
0.9400983606557377	7939	1
0.9408852459016394	2534	1
0.9797759562841529	2220	1
1.009207650273224	5684	1
1.0351311475409837	1828	1
1.0580491803278689	5841	1
1.0648797814207651	8628	1
1.081054644808743	4573	1
1.094207650273224	3590	1
1.0953989071038253	9784	1
1.1158852459016393	9781	1
1.1346502732240435	2102	1
1.1351693989071037	2155	1
1.1519071038251367	3024	1
1.1578524590163934	4010	1
1.171535519125683	1769	1
1.1734371584699452	1286	1
1.2051147540983607	9014	1
1.2166666666666668	6756	1
1.2194699453551914	4880	1
1.2388579234972679	5614	1
1.267655737704918	2207	1
1.2684043715846993	5687	1
1.2776502732240438	4121	1
1.3055628415300546	4778	1
1.3078142076502732	706	1
1.3083551912568305	5477	1
1.3171256830601092	4892	1
1.3801475409836064	7729	1
1.3811147540983608	5284	1
1.3860983606557378	749	1
1.3943770491803278	1377	1
1.458896174863388	5174	1
1.462497267759563	6978	1
1.4721420765027322	6410	1
1.4804426229508196	3226	1
1.4836229508196719	6759	1
1.486672131147541	2214	1
1.4899781420765028	7541	1
1.5041092896174864	8639	1
1.5541147540983606	3229	1
1.5574316939890709	3907	1
1.581344262295082	6060	1
1.5891693989071036	7442	1
1.629950819672131	4938	1
1.630295081967213	5247	1
1.6330437158469946	8596	1
1.657289617486339	1938	1
1.669693989071038	9353	1
1.6972896174863388	8402	1
1.703775956284153	2831	1
1.7407704918032787	8512	1
1.744688524590164	1432	1
1.7671693989071038	6195	1
1.768928961748634	9035	1
1.7710928961748633	6370	1
1.774688524590164	4137	1
1.7759125683060109	5234	1
1.7815956284153005	6969	1
1.7994262295081966	8748	1
1.8126994535519125	7723	1
1.8149945355191257	4357	1
1.8597704918032787	3594	1
1.8682568306010927	7281	1
1.870158469945355	3947	1
1.8753879781420764	4666	1
1.9067923497267758	6745	1
1.9336174863387976	7118	1
1.9842131147540982	7223	1
1.986775956284153	8033	1
1.9945191256830601	1642	1
2.006622950819672	3418	1
2.0158852459016394	8174	1
2.0397540983606555	7553	1
2.0415901639344263	322	1
2.0462513661202184	9518	1
2.0616775956284155	2672	1
2.11744262295082	1635	1
2.123437158469945	1448	1
2.141464480874317	5412	1
2.161311475409836	9068	1
2.1683387978142075	6227	1
2.17479781420765	6184	1
2.174945355191257	3870	1
2.1904754098360657	3683	1
2.1916721311475413	5340	1
2.247617486338798	9473	1
2.256300546448087	7511	1
2.2647540983606556	5549	1
2.298612021857924	6190	1
2.3008907103825136	3763	1
2.302677595628415	4727	1
2.3203770491803275	471	1
2.3528852459016396	3834	1
2.362021857923497	1294	1
2.378896174863388	1875	1
2.3925081967213115	6530	1
2.416857923497268	928	1
2.4270874316939888	8862	1
2.452273224043716	8473	1
2.4715519125683056	6256	1
2.4777103825136613	2546	1
2.479245901639344	6556	1
2.4984153005464482	5545	1
2.499775956284153	7437	1
2.5135792349726773	5811	1
2.5330491803278687	4114	1
2.5422841530054647	3570	1
2.5463715846994535	2889	1
2.552016393442623	8561	1
2.557622950819672	2894	1
2.559103825136612	8041	1
2.5897650273224047	7127	1
2.5939836065573774	1723	1
2.598617486338798	4808	1
2.6164808743169394	9190	1
2.6173333333333333	2333	1
2.624185792349727	8469	1
2.6478524590163937	3843	1
2.648005464480874	7563	1
2.6581311475409835	9554	1
2.694071038251366	5860	1
2.702622950819672	6523	1
2.762606557377049	6217	1
2.777234972677596	9098	1
2.792382513661202	4246	1
2.8024918032786883	6436	1
2.806617486338798	2560	1
2.8219125683060104	9189	1
2.8656612021857923	7737	1
2.881071038251366	3270	1
2.889224043715847	652	1
2.8924426229508193	7524	1
2.9179945355191252	8531	1
2.9236065573770493	9465	1
2.934344262295082	1051	1
2.9459508196721313	4657	1
2.9810765027322406	8610	1
2.989502732240437	3380	1
3.004136612021858	3021	1
3.010344262295082	9640	1
3.0166065573770493	2857	1
3.0248196721311476	4164	1
3.07020218579235	2980	1
3.074464480874317	1196	1
3.076819672131147	3248	1
3.0778415300546444	4386	1
3.0876448087431694	4240	1
3.117879781420765	4804	1
3.1223715846994535	6267	1
3.1574863387978143	7192	1
3.1708360655737704	403	1
3.176972677595628	4306	1
3.1995737704918032	2890	1
3.203622950819672	3189	1
3.2044316939890707	3200	1
3.2123387978142075	7762	1
3.2652295081967213	7166	1
3.2873387978142077	8068	1
3.301016393442623	68	1
3.317284153005464	426	1
3.329344262295082	7752	1
3.3360765027322405	517	1
3.342956284153005	8612	1
3.3503770491803277	7409	1
3.351322404371585	56	1
3.3694863387978145	9609	1
3.393185792349727	7288	1
3.4018142076502733	9931	1
3.415306010928962	5245	1
3.4464808743169395	411	1
3.4974808743169397	9844	1
3.5143879781420764	2244	1
3.5494590163934427	6181	1
3.5854098360655735	8277	1
3.5915683060109287	9998	1
3.596896174863388	2813	1
3.59851912568306	701	1
3.6184918032786886	5966	1
3.625551912568306	2067	1
3.645967213114754	4956	1
3.6669289617486336	8299	1
3.677601092896175	4036	1
3.7292513661202182	6112	1
3.77148087431694	6891	1
3.794639344262295	2025	1
3.8042185792349725	9170	1
3.807426229508197	5241	1
3.8117595628415297	4333	1
3.864562841530055	6595	1
3.865120218579235	6961	1
3.866459016393443	375	1
3.883131147540984	80	1
3.9138743169398906	6083	1
3.915896174863388	7626	1
3.9267322404371585	297	1
3.95368306010929	9713	1
4.0106338797814205	1681	1
4.044475409836066	3800	1
4.050972677595628	4641	1
4.052163934426229	1848	1
4.078043715846994	8778	1
4.097043715846994	6133	1
4.10572131147541	4476	1
4.118732240437159	1500	1
4.120420765027323	5199	1
4.1406174863387974	7706	1
4.152595628415301	3116	1
4.153710382513661	7205	1
4.179666666666667	1765	1
4.183546448087432	8743	1
4.183710382513661	3489	1
4.18407650273224	2348	1
4.234852459016394	5037	1
4.28316393442623	5460	1
4.299087431693989	4404	1
4.303502732240437	9398	1
4.3180273224043715	3566	1
4.335786885245902	9853	1
4.335983606557377	5260	1
4.357	2264	1
