0.04535688524590164	4686	1
0.060505464480874314	7380	1
0.13657486338797814	5711	1
0.2614808743169399	429	1
0.3209431693989071	3391	1
0.3720655737704918	7100	1
0.4286786885245901	7501	1
0.5049562841530055	1888	1
0.5312469945355192	9952	1
0.5517158469945356	7836	1
0.6775355191256831	396	1
0.6925956284153005	8230	1
0.7297267759562842	9176	1
0.7636830601092897	6086	1
0.7827923497267759	2215	1
0.8067650273224044	3319	1
0.8642131147540983	1473	1
0.8758306010928962	877	1
0.8948306010928961	9876	1
0.9167322404371584	1613	1
0.951792349726776	9948	1
0.9548579234972677	2289	1
1.0248633879781421	9143	1
1.0379781420765026	5149	1
1.0863661202185793	3967	1
1.1525300546448087	4324	1
1.1704043715846995	9548	1
1.1844480874316938	8462	1
1.225775956284153	154	1
1.2727868852459017	1476	1
1.3515628415300547	8410	1
1.3615464480874315	2886	1
1.372672131147541	9513	1
1.3757978142076501	8953	1
1.4740054644808742	9609	1
1.5126448087431694	611	1
1.589846994535519	6885	1
1.6049398907103825	2120	1
1.6135901639344261	7568	1
1.6393879781420766	1945	1
1.647743169398907	9610	1
1.6567431693989072	4961	1
1.7131202185792351	3463	1
1.7171475409836066	7317	1
1.8239617486338797	1987	1
1.8281803278688524	2577	1
1.8527978142076502	8672	1
1.9108524590163936	9611	1
2.0116120218579234	3603	1
2.059158469945355	621	1
2.066901639344262	6797	1
2.3127814207650275	7124	1
2.4218032786885244	4348	1
2.429688524590164	7387	1
2.4884207650273225	8994	1
2.515311475409836	1742	1
2.528109289617486	4763	1
2.5291256830601094	6093	1
2.5824644808743167	7049	1
2.6259234972677596	1429	1
2.6973770491803277	1063	1
2.69872131147541	832	1
2.7483879781420764	8825	1
2.7909234972677592	882	1
2.899387978142076	345	1
2.949087431693989	5166	1
2.980448087431694	4328	1
2.989245901639344	8251	1
3.1486557377049182	2826	1
3.22448087431694	9566	1
3.230775956284153	5260	1
3.2670437158469947	6805	1
3.292043715846994	3243	1
3.325021857923497	6911	1
3.465224043715847	1811	1
3.4872841530054646	6162	1
3.5391202185792348	5747	1
3.552967213114754	8464	1
3.6064207650273223	9913	1
3.624437158469945	1951	1
3.643726775956284	6479	1
3.6687814207650273	2099	1
3.7469453551912566	3912	1
3.7952185792349726	8033	1
3.8506502732240437	6182	1
3.8536010928961746	7737	1
3.8644371584699453	8311	1
3.923196721311476	6473	1
3.931814207650273	1646	1
3.945213114754098	1827	1
4.008628415300547	2608	1
4.082994535519125	7150	1
4.151486338797814	3408	1
4.19672131147541	7491	1
4.299163934426229	6692	1
4.304464480874317	2364	1
4.305191256830601	9893	1
4.320136612021858	2567	1
4.373415300546448	8527	1
4.4283879781420765	5933	1
4.536792349726776	2082	1
4.541196721311476	8919	1
4.545431693989071	8009	1
4.559896174863388	942	1
4.607049180327869	9240	1
4.6474972677595625	7054	1
4.6612568306010935	1049	1
4.814633879781421	8401	1
4.860010928961748	2962	1
4.8657267759562846	4545	1
4.918382513661203	1396	1
4.921382513661202	9885	1
4.976071038251366	4744	1
5.073786885245902	1389	1
5.083918032786886	8112	1
5.104098360655738	5034	1
5.120890710382513	8838	1
5.138502732240437	5824	1
5.140907103825136	7414	1
5.201497267759563	1196	1
5.244196721311475	4946	1
5.353650273224044	5035	1
5.375256830601093	5660	1
5.376415300546448	1797	1
5.392562841530054	8890	1
5.490382513661202	226	1
5.49103825136612	270	1
5.57224043715847	1505	1
5.588032786885246	578	1
5.6447540983606554	8368	1
5.650874316939891	5369	1
5.657486338797814	6314	1
5.685191256830602	9404	1
5.702021857923497	551	1
5.724918032786886	9976	1
5.729890710382514	7155	1
5.735846994535519	7179	1
5.755683060109289	2882	1
5.800109289617486	3070	1
5.8365027322404375	2207	1
5.919508196721312	6375	1
5.994098360655737	1518	1
6.013005464480874	8023	1
6.0619672131147535	985	1
6.068251366120218	5595	1
6.110382513661202	5782	1
6.170327868852459	4292	1
6.186229508196721	6507	1
6.1991256830601085	7347	1
6.199398907103825	7129	1
6.2051912568306005	8396	1
6.347103825136611	5864	1
6.348688524590163	3342	1
6.355081967213114	7164	1
6.364918032786885	6498	1
6.366284153005465	1903	1
6.369344262295082	7562	1
6.41775956284153	4487	1
6.475846994535519	6626	1
6.476502732240437	187	1
6.560054644808743	3531	1
6.608142076502732	4434	1
6.6204371584699455	3025	1
6.668142076502733	9446	1
6.69464480874317	3214	1
6.695737704918033	1336	1
6.723879781420765	2477	1
6.7904371584699454	4972	1
6.836775956284153	5970	1
6.871311475409836	3372	1
6.89688524590164	5903	1
6.928032786885246	1315	1
6.940765027322405	3007	1
6.96655737704918	1159	1
7.04191256830601	3961	1
7.0677595628415295	4796	1
7.10535519125683	6842	1
7.1237704918032785	7078	1
7.199890710382514	4316	1
7.210928961748634	722	1
7.2255737704918035	8438	1
7.304262295081967	9010	1
7.3224043715847	956	1
7.32448087431694	9087	1
7.327759562841529	5704	1
7.3944808743169395	8716	1
7.413661202185792	3270	1
7.420546448087432	7411	1
7.444972677595628	538	1
7.483715846994535	1240	1
7.485136612021858	1920	1
7.52311475409836	9884	1
7.531639344262295	6890	1
7.542459016393442	2525	1
7.578251366120218	9777	1
7.616065573770492	5675	1
7.6312021857923495	6331	1
7.664262295081967	1823	1
7.682459016393442	6568	1
7.686830601092896	2726	1
7.692841530054645	4978	1
7.718306010928962	8249	1
7.763387978142076	7280	1
7.777978142076503	8136	1
7.834207650273224	6755	1
7.842021857923497	1106	1
7.91775956284153	3150	1
7.923934426229508	4406	1
7.98464480874317	6478	1
7.986174863387978	9595	1
7.986830601092896	3286	1
8.030928961748634	7086	1
8.04032786885246	7814	1
8.048032786885246	8930	1
8.08896174863388	7438	1
8.09224043715847	8830	1
8.10415300546448	8916	1
8.250382513661203	6369	1
8.259016393442623	3128	1
8.267650273224044	9580	1
8.284043715846995	4940	1
8.343989071038251	8917	1
8.353169398907104	3761	1
8.364863387978142	2531	1
8.381202185792349	4442	1
8.498907103825138	1530	1
8.515846994535519	3376	1
8.516120218579234	6925	1
8.517213114754098	7442	1
8.567049180327869	5810	1
8.725464480874315	1470	1
8.738633879781421	4976	1
8.755573770491804	1370	1
8.797103825136611	5430	1
8.822131147540983	4498	1
8.881147540983607	8903	1
8.882295081967214	7625	1
8.88879781420765	5637	1
8.89032786885246	7537	1
8.91896174863388	6474	1
8.99792349726776	578	0
9.018142076502732	9205	1
9.029890710382514	8384	1
9.075409836065575	7778	1
9.090273224043715	4510	1
9.115573770491801	3679	1
9.125191256830602	4157	1
9.127978142076502	3651	1
9.134207650273224	2646	1
9.227213114754099	6664	1
9.28896174863388	1197	1
9.306010928961749	229	1
9.348032786885247	3206	1
9.434043715846995	2203	1
9.434098360655737	754	1
9.449781420765026	8001	1
9.500928961748635	7361	1
9.530491803278688	7730	1
9.603224043715846	2436	1
9.609617486338797	1235	1
9.619289617486338	2162	1
9.637595628415301	3936	1
9.640765027322406	2684	1
9.673060109289617	4514	1
9.677213114754098	27	1
9.785081967213115	7498	1
9.798415300546447	5281	1
9.930983606557378	7328	1
9.97256830601093	1035	1
9.978688524590163	2535	1
9.981530054644809	995	1
9.990983606557377	2643	1
10.048415300546448	9023	1
10.052131147540983	2612	1
10.056393442622952	2781	1
10.077814207650274	515	1
10.12568306010929	5396	1
10.222677595628415	4268	1
10.255901639344263	7157	1
10.326939890710383	9307	1
10.337322404371585	5756	1
10.36295081967213	8607	1
10.451748633879781	3261	1
10.463005464480874	5247	1
10.572568306010927	7469	1
10.576120218579236	3309	1
10.583989071038252	9763	1
10.64	249	1
10.645245901639344	5403	1
10.65672131147541	2298	1
10.665628415300546	3897	1
10.672513661202187	7932	1
10.716174863387977	885	1
10.716830601092894	9421	1
10.769781420765026	3883	1
10.79535519125683	8399	1
10.82655737704918	8666	1
10.840928961748633	8586	1
10.84743169398907	5692	1
10.856010928961748	450	1
10.872459016393442	7080	1
10.910874316939891	1808	1
10.9175956284153	996	1
10.950928961748634	7360	1
10.966065573770491	6536	1
10.99224043715847	7528	1
10.992896174863388	4621	1
11.073005464480874	5513	1
11.120819672131148	1037	1
11.140054644808743	9332	1
11.148032786885246	8835	1
11.189289617486338	5133	1
11.232404371584698	7918	1
11.440273224043716	4097	1
11.473770491803277	5400	1
11.513715846994536	4536	1
11.536010928961748	3266	1
11.551256830601092	2177	1
11.551693989071039	1007	1
11.560491803278689	7963	1
11.61983606557377	9847	1
11.6251912568306	9515	1
11.639781420765027	2221	1
11.640601092896175	9447	1
11.65136612021858	7448	1
11.683005464480875	7500	1
11.759890710382514	9329	1
11.768251366120218	7673	1
11.779781420765026	7683	1
11.798196721311475	6204	1
11.80327868852459	6481	1
11.940491803278688	468	1
11.985136612021858	3496	1
12.012021857923498	5086	1
12.018469945355191	2048	1
12.024043715846993	1503	1
12.027978142076503	9929	1
12.037814207650273	8633	1
12.043879781420765	6696	1
12.054043715846994	7098	1
12.074972677595628	9877	1
12.0751912568306	624	1
12.078469945355192	4408	1
12.121967213114754	4713	1
12.205245901639344	909	1
12.210109289617487	9172	1
12.222295081967212	4759	1
12.222677595628415	1798	1
12.33950819672131	3303	1
12.362185792349726	7919	1
12.3975956284153	9584	1
12.402185792349727	6901	1
12.44655737704918	2511	1
12.455081967213113	5193	1
12.47912568306011	7794	1
12.481147540983606	3948	1
12.500218579234973	7520	1
12.572295081967214	1363	1
12.621803278688525	9656	1
12.634480874316939	4683	1
12.642185792349727	9862	1
12.662240437158468	726	1
12.677213114754098	5517	1
12.70311475409836	6979	1
12.72535519125683	6511	1
12.74136612021858	4005	1
12.789289617486338	4897	1
12.836010928961748	8508	1
12.883551912568306	5322	1
12.899890710382515	6342	1
12.92311475409836	3611	1
12.93983606557377	1515	1
12.984098360655738	3906	1
12.988251366120219	4659	1
13.0127868852459	1120	1
13.027267759562841	4767	1
13.08262295081967	8831	1
13.086502732240437	7666	1
13.102622950819672	1363	0
13.132185792349725	9593	1
13.163715846994535	4847	1
13.235300546448086	8045	1
13.267486338797813	6526	1
13.283060109289616	3765	1
13.341530054644808	319	1
13.352295081967213	9105	1
13.375027322404371	8146	1
13.394207650273223	3375	1
13.415081967213116	6609	1
13.463387978142077	2237	1
13.474644808743168	2948	1
13.497868852459016	6673	1
13.510382513661202	9077	1
13.512349726775955	6171	1
13.578524590163935	6509	1
13.60431693989071	3164	1
13.60967213114754	5699	1
13.609945355191256	919	1
13.613060109289618	4902	1
13.619672131147542	2942	1
13.678579234972677	5339	1
13.690655737704919	7439	1
13.811693989071038	7475	1
13.844699453551911	7655	1
13.879945355191257	7111	1
13.920819672131147	2600	1
13.921912568306011	8894	1
13.946830601092895	9727	1
13.957978142076502	5827	1
13.964207650273224	237	1
13.975245901639344	4732	1
13.980327868852457	3822	1
13.996502732240437	5012	1
14.022732240437158	2839	1
14.024153005464482	5002	1
14.0251912568306	6502	1
14.029453551912567	7136	1
14.098415300546447	8545	1
14.127868852459015	6114	1
14.150601092896176	4385	1
14.161967213114753	4755	1
14.169289617486339	9188	1
14.174043715846993	6971	1
14.226448087431693	7265	1
14.246994535519127	860	1
14.266284153005465	7002	1
14.277704918032788	2796	1
14.278032786885246	9385	1
14.279125683060109	7233	1
14.33568306010929	9390	1
14.336174863387978	6727	1
14.366284153005465	3982	1
14.384808743169398	8098	1
14.39	8433	1
14.415846994535519	8730	1
14.42054644808743	1490	1
14.439016393442623	1510	1
14.50448087431694	5083	1
14.581912568306011	6165	1
14.598196721311476	3566	1
14.658306010928962	5866	1
14.681256830601093	4245	1
14.719999999999999	9214	1
14.725956284153005	6424	1
14.765409836065574	5301	1
14.766994535519125	3483	1
14.779726775956282	3599	1
14.798743169398907	4067	1
14.812021857923497	9209	1
14.841584699453552	6690	1
14.846338797814207	6035	1
14.851912568306009	7524	1
14.882896174863388	1055	1
14.92224043715847	4588	1
14.92639344262295	9140	1
14.954699453551912	8988	1
14.959453551912567	2114	1
14.98256830601093	8470	1
15.040382513661202	3650	1
15.12191256830601	2991	1
15.128688524590162	7556	1
15.169562841530055	7739	1
15.176502732240436	6158	1
15.201092896174863	1535	1
15.21016393442623	4975	1
15.247267759562842	6352	1
15.259562841530053	8387	1
15.261256830601093	9029	1
15.26639344262295	9031	1
15.287650273224042	3775	1
15.296393442622952	8564	1
15.3027868852459	7489	1
15.311420765027322	8361	1
15.335846994535519	8259	1
15.342513661202185	6107	1
15.36295081967213	3452	1
15.376502732240438	690	1
15.392349726775956	1032	1
15.411530054644807	4722	1
15.434371584699454	7960	1
15.438524590163935	2285	1
15.54639344262295	2884	1
15.621092896174863	4715	1
15.633715846994534	8422	1
15.674699453551913	1359	1
15.682732240437158	9072	1
15.727267759562842	9198	1
15.777650273224042	7531	1
15.801202185792349	6703	1
15.855300546448088	2382	1
15.912950819672131	9008	1
15.970054644808743	5204	1
15.971256830601092	6774	1
15.98071038251366	7451	1
16.015136612021855	4094	1
16.05448087431694	7566	1
16.06	2007	1
16.082021857923497	2431	1
16.170327868852457	5082	1
16.265245901639343	3635	1
16.280928961748632	5057	1
16.288633879781422	3713	1
16.354480874316938	4511	1
16.38453551912568	9005	1
16.432459016393445	9679	1
16.441420765027324	8491	1
16.452021857923498	3629	1
16.489071038251367	3102	1
16.500928961748635	6151	1
16.540983606557376	8618	1
16.552459016393442	4855	1
16.606612021857924	8175	1
16.61655737704918	7704	1
16.640765027322406	177	1
16.65497267759563	803	1
16.693661202185794	3161	1
16.724262295081967	6317	1
16.731857923497266	5885	1
16.73639344262295	8147	1
16.73874316939891	2520	1
16.748743169398907	7870	1
16.839562841530054	8512	1
16.901092896174863	7371	1
16.910819672131147	3699	1
16.916612021857922	8489	1
16.924535519125683	7787	1
16.952021857923498	5043	1
16.95584699453552	9195	1
16.968688524590164	660	1
16.981584699453553	7613	1
17.039562841530053	3144	1
17.099234972677596	1091	1
17.146721311475407	3390	1
17.16448087431694	9471	1
17.18464480874317	9004	1
17.24382513661202	4066	1
17.261420765027324	6760	1
17.290437158469945	9234	1
17.36060109289617	2232	1
17.376229508196722	7199	1
17.377322404371586	9649	1
17.396612021857923	6237	1
17.39666666666667	107	1
17.42087431693989	8870	1
17.458961748633882	9127	1
17.485956284153005	9314	1
17.507322404371585	2504	1
17.510819672131145	9491	1
17.51846994535519	5114	1
17.524808743169398	1434	1
17.55327868852459	5702	1
17.568633879781423	8141	1
17.587868852459017	7035	1
17.610928961748634	7981	1
17.67464480874317	2779	1
17.73448087431694	8942	1
17.737650273224045	2136	1
17.763661202185794	8556	1
17.893278688524592	7831	1
17.901748633879784	6830	1
17.93710382513661	9839	1
17.94295081967213	9942	1
17.947158469945354	291	1
17.948579234972676	454	1
17.94950819672131	2156	1
17.979398907103825	8421	1
17.979726775956284	2958	1
18.003278688524592	2443	1
18.108251366120218	3287	1
18.116994535519126	7029	1
18.15688524590164	1486	1
18.165409836065574	4384	1
18.16972677595628	2720	1
18.201311475409838	8956	1
18.226775956284154	7961	1
18.248579234972677	5737	1
18.25191256830601	2178	1
18.271967213114753	1723	1
18.281803278688525	6276	1
18.31087431693989	545	1
18.316557377049183	4690	1
18.32431693989071	7322	1
18.35016393442623	8234	1
18.356557377049178	8331	1
18.393387978142076	7283	1
18.404863387978143	8344	1
18.41366120218579	9542	1
18.46672131147541	1038	1
18.524262295081968	9162	1
18.529453551912567	3211	1
18.55666666666667	9437	1
18.564426229508197	2348	1
18.647158469945357	3369	1
18.66622950819672	6248	1
18.707704918032785	2445	1
18.72967213114754	6820	1
18.800601092896176	7305	1
18.827322404371582	2059	1
18.82934426229508	2259	1
18.849016393442625	4723	1
18.851530054644808	7413	1
18.881147540983605	5938	1
18.891475409836065	2009	1
18.939726775956284	4564	1
18.943442622950823	6654	1
18.950327868852458	8006	1
18.976120218579236	2828	1
18.99535519125683	8709	1
19.01677595628415	3812	1
19.027814207650273	8724	1
19.06213114754098	5494	1
19.127704918032787	2870	1
19.12857923497268	3227	1
19.215628415300543	348	1
19.24983606557377	3172	1
19.259945355191256	1683	1
19.272131147540982	3666	1
19.283114754098364	3684	1
19.290710382513662	9063	1
19.316666666666666	871	1
19.338633879781423	5615	1
19.33928961748634	2171	1
19.402131147540985	4538	1
19.422185792349726	1285	1
19.437267759562843	8836	1
19.45016393442623	650	1
19.47644808743169	7171	1
19.489617486338798	5045	1
19.51065573770492	573	1
19.52633879781421	8560	1
19.529071038251363	8159	1
19.563497267759562	9046	1
