0.0011689071038251365	8274	1
0.03159967213114754	5640	1
0.10274043715846995	6096	1
0.10494262295081967	3847	1
0.10614480874316941	1841	1
0.11927103825136612	6538	1
0.21147868852459017	1552	1
0.2232377049180328	7237	1
0.263351912568306	2722	1
0.27275956284153	4037	1
0.30865573770491805	9123	1
0.34506338797814207	7485	1
0.36203387978142076	5459	1
0.39488688524590165	6962	1
0.4670901639344262	1878	1
0.514468306010929	3212	1
0.5619508196721311	1220	1
0.6663387978142077	3311	1
0.7572513661202185	4469	1
0.7685245901639344	3482	1
0.8095628415300546	479	1
0.876551912568306	7092	1
1.0445191256830602	2450	1
1.0656994535519126	1813	1
1.1409999999999998	7675	1
1.1704371584699453	7404	1
1.2071748633879782	5070	1
1.2560327868852459	6548	1
1.4771967213114752	2767	1
1.4907377049180328	2978	1
1.4920273224043716	4712	1
1.5013770491803278	4561	1
1.6776448087431695	8848	1
1.6787158469945356	6371	1
1.7014590163934424	4339	1
1.7208688524590163	6566	1
1.742016393442623	6995	1
1.7735081967213115	2900	1
1.8637814207650272	2906	1
1.8806994535519126	5628	1
1.891704918032787	4327	1
1.9156830601092896	4044	1
1.9650819672131148	256	1
2.0528032786885246	3024	1
2.0609016393442623	8768	1
2.151770491803279	9318	1
2.257327868852459	7821	1
2.339	2410	1
2.355639344262295	2014	1
2.4152513661202186	2942	1
2.4214918032786885	5681	1
2.479950819672131	3884	1
2.553830601092896	2481	1
2.5766284153005463	8622	1
2.6060983606557375	5351	1
2.609825136612022	5797	1
2.6221803278688527	4406	1
2.7865136612021857	1045	1
2.901781420765027	1726	1
2.912191256830601	4322	1
3.0338196721311474	2917	1
3.0523060109289615	5254	1
3.06507650273224	8986	1
3.1629125683060106	8346	1
3.177890710382514	9273	1
3.19907650273224	1121	1
3.3445464480874314	8418	1
3.3510819672131147	9418	1
3.3688415300546444	1920	1
3.3785081967213118	8579	1
3.41124043715847	4857	1
3.4519617486338796	9194	1
3.477502732240437	3736	1
3.5145081967213114	4059	1
3.532879781420765	5216	1
3.586224043715847	5934	1
3.706021857923497	4513	1
3.7321475409836067	4232	1
3.7565409836065573	4203	1
3.77479781420765	2557	1
3.7773934426229507	8070	1
3.7846612021857924	9619	1
3.8264043715846996	7955	1
3.8432295081967216	4914	1
3.967256830601093	3164	1
4.005131147540983	7724	1
4.029846994535519	7014	1
4.1058196721311475	5313	1
4.145344262295082	4989	1
4.1684043715847	4411	1
4.239825136612022	4288	1
4.271743169398906	4734	1
4.288655737704918	6720	1
4.314497267759562	6174	1
4.385737704918033	1931	1
4.578748633879782	2497	1
4.600797814207651	5811	1
4.642207650273224	5438	1
4.753344262295082	9276	1
4.887213114754098	8265	1
4.960213114754098	6782	1
5.045371584699454	2072	1
5.0487267759562835	4279	1
5.097885245901639	6397	1
5.142191256830602	1873	1
5.1626885245901635	7077	1
5.208387978142076	7531	1
5.238890710382514	3716	1
5.245251366120218	7604	1
5.250732240437158	9758	1
5.266475409836065	9274	1
5.303601092896175	3476	1
5.322950819672131	3526	1
5.339939890710383	2106	1
5.373349726775956	5803	1
5.446650273224043	110	1
5.459644808743169	37	1
5.499999999999999	2533	1
5.521530054644808	4142	1
5.599562841530054	9203	1
5.6008743169398905	4111	1
5.601857923497268	8925	1
5.640546448087432	6521	1
5.6968852459016395	7366	1
5.828415300546448	4741	1
5.909562841530054	5281	1
5.912076502732241	1231	1
6.092404371584699	4466	1
6.105081967213114	3421	1
6.120109289617486	7277	1
6.158360655737705	929	1
6.165901639344262	3081	1
6.198579234972677	1423	1
6.282513661202186	9398	1
6.316229508196721	295	1
6.326174863387978	924	1
6.362021857923497	9052	1
6.3814754098360655	3886	1
6.433169398907104	4780	1
6.493169398907104	3792	1
