0.0011830655737704917	4269	1
0.011368087431693989	4357	1
0.13984918032786883	9482	1
0.1876153005464481	270	1
0.28693169398907103	3708	1
0.30892622950819676	806	1
0.47625956284153004	9092	1
0.5497267759562842	3109	1
0.5839071038251366	1806	1
0.5968032786885246	5792	1
0.6001967213114754	2254	1
0.6285355191256831	8742	1
0.6491584699453552	1469	1
0.6729125683060109	3476	1
0.677879781420765	8350	1
0.6904808743169399	6875	1
0.7292677595628415	7765	1
0.7847103825136612	8014	1
0.820568306010929	1362	1
0.8668032786885246	1442	1
0.9267486338797815	4178	1
0.9423989071038251	2364	1
0.9827650273224043	8384	1
1.029710382513661	3150	1
1.1324863387978141	9721	1
1.1596010928961749	8852	1
1.1709398907103825	8709	1
1.3603442622950819	3618	1
1.4692295081967213	2363	1
1.4767704918032787	1507	1
1.597535519125683	810	1
1.607486338797814	6498	1
1.6437049180327867	768	1
1.6470054644808743	7548	1
1.7231366120218579	1022	1
1.9600218579234971	6125	1
1.9902513661202186	5933	1
2.0134043715846994	8445	1
2.0164918032786883	9832	1
2.086065573770492	143	1
2.0991857923497266	8952	1
2.126934426229508	4103	1
2.1378907103825138	3023	1
2.1567486338797814	1670	1
2.2145409836065575	5386	1
2.4042950819672133	8776	1
2.434158469945355	9947	1
2.50872131147541	4627	1
2.6294535519125684	3726	1
2.6609781420765026	2496	1
2.688879781420765	4618	1
2.6903005464480874	1547	1
2.693726775956284	4074	1
2.717295081967213	2726	1
2.8165573770491803	5402	1
2.876338797814207	2540	1
2.8836120218579238	9848	1
2.9647868852459016	7535	1
2.9851693989071038	3680	1
2.995327868852459	4257	1
3.064590163934426	8266	1
3.1391857923497266	9824	1
3.146158469945355	9610	1
3.1537595628415303	5424	1
3.2167486338797815	4068	1
3.2832076502732237	3679	1
3.337431693989071	9029	1
3.46103825136612	5090	1
3.4802131147540982	8806	1
3.5521530054644805	1012	1
3.5828524590163933	8840	1
3.659535519125683	8417	1
3.6748907103825137	3590	1
3.680071038251366	439	1
3.7331530054644806	4688	1
3.739191256830601	9983	1
3.747830601092896	2417	1
3.7663551912568303	3909	1
3.88372131147541	3543	1
3.93635519125683	1345	1
4.082338797814208	7922	1
4.0843060109289615	8629	1
4.1011038251366125	7438	1
4.135874316939891	7901	1
4.169868852459016	873	1
4.214612021857923	2113	1
4.2170218579234975	5790	1
4.228502732240437	8854	1
4.2393879781420765	4641	1
4.332169398907104	8488	1
4.33832786885246	1241	1
4.339612021857924	4711	1
4.339693989071038	3022	1
4.360016393442622	57	1
4.368087431693989	1598	1
4.388918032786885	3607	1
4.42235519125683	2932	1
4.513628415300547	5137	1
4.574109289617486	2325	1
4.67372131147541	1139	1
4.7250054644808746	4794	1
4.742661202185793	5336	1
4.786409836065574	6904	1
4.932896174863388	7546	1
4.988956284153006	2151	1
5.049907103825137	7067	1
5.075355191256831	8101	1
5.127874316939891	8273	1
5.152852459016394	7981	1
5.187366120218579	9567	1
5.205918032786885	8256	1
5.241005464480875	9098	1
5.296464480874317	7070	1
5.365344262295082	7570	1
