0.03292814207650273	1874	1
0.06778579234972677	2705	1
0.12076010928961749	5062	1
0.1807273224043716	3271	1
0.21800765027322402	9542	1
0.3052590163934426	9665	1
0.34269289617486337	4144	1
0.3485808743169399	7030	1
0.3736393442622951	1877	1
0.3882486338797814	3093	1
0.4521431693989071	7532	1
0.5013967213114754	8986	1
0.5212579234972677	3139	1
0.6649180327868853	6097	1
0.7236939890710382	4065	1
0.7799071038251366	7416	1
0.8153661202185792	1114	1
0.8456775956284153	2128	1
0.8734262295081967	7238	1
0.9409125683060109	4941	1
0.9926502732240436	6861	1
1.083273224043716	8132	1
1.0861038251366122	6856	1
1.1254535519125684	6089	1
1.1625409836065572	5960	1
1.1692568306010929	5289	1
1.2584371584699452	4036	1
1.3308032786885247	5961	1
1.355311475409836	3284	1
1.3788415300546448	7203	1
1.4302896174863389	4847	1
1.442912568306011	2071	1
1.4787595628415302	3921	1
1.4920109289617487	1768	1
1.5073715846994535	9241	1
1.590928961748634	7162	1
1.6889180327868851	474	1
1.7214371584699453	9188	1
1.7256775956284152	6166	1
1.7318196721311474	2008	1
1.7962513661202186	2258	1
1.8990109289617485	6294	1
1.9646448087431694	1799	1
1.9685027322404371	4519	1
1.9945901639344261	3456	1
2.09620218579235	2462	1
2.162256830601093	5511	1
2.282005464480874	4836	1
2.3770000000000002	678	1
2.429071038251366	1094	1
2.500508196721311	1154	1
2.509409836065574	3985	1
2.5162021857923498	4004	1
2.535737704918033	5769	1
2.542808743169399	7946	1
2.612065573770492	965	1
2.6586830601092895	7262	1
2.6880109289617486	8920	1
2.7128196721311477	4045	1
2.781366120218579	6732	1
2.7866393442622948	8078	1
2.815366120218579	5207	1
3.004502732240437	9364	1
3.0046502732240437	5954	1
3.06872131147541	1299	1
3.095453551912568	8482	1
3.1192021857923495	7522	1
3.1685300546448087	6320	1
3.1767049180327867	2146	1
3.193754098360656	7165	1
3.333491803278689	8391	1
3.3684754098360656	8915	1
3.4317213114754095	2506	1
3.466218579234973	5613	1
3.4673060109289615	2966	1
3.4923278688524593	4676	1
3.4948251366120218	4590	1
3.5793989071038252	7105	1
3.603715846994535	2452	1
3.6128196721311476	9658	1
3.614819672131148	3949	1
3.6262459016393445	6093	1
3.6688852459016394	3925	1
3.7030218579234973	4818	1
3.708748633879781	1902	1
3.7226284153005462	5819	1
3.992535519125683	4475	1
4.104524590163934	1935	1
4.118224043715847	8759	1
4.121180327868852	3168	1
4.146010928961749	521	1
4.231311475409836	7921	1
4.252644808743169	3579	1
4.299120218579235	8717	1
4.32924043715847	2034	1
4.330224043715847	6404	1
4.408459016393443	1363	1
4.4857868852459015	8676	1
4.486502732240437	8813	1
4.561874316939891	1298	1
4.591989071038252	7833	1
4.625622950819672	4601	1
4.6375464480874315	2006	1
4.765655737704918	6855	1
4.798185792349727	5487	1
4.90048087431694	6406	1
4.906349726775956	7841	1
4.922961748633879	8262	1
4.955918032786886	4194	1
4.993295081967213	3020	1
5.180103825136611	4214	1
5.192218579234972	1998	1
5.202846994535519	5068	1
5.364863387978142	9681	1
5.375338797814207	2103	1
5.428480874316939	5342	1
5.4700546448087435	9872	1
5.542513661202186	6316	1
5.593825136612022	4561	1
5.657595628415301	3607	1
5.677158469945355	8011	1
5.702459016393442	8349	1
5.7051366120218585	6339	1
5.725792349726776	1358	1
5.741857923497268	3267	1
5.830218579234972	7440	1
5.899562841530055	1962	1
5.9027322404371585	6405	1
5.949508196721312	2466	1
6.033934426229508	2938	1
6.082404371584699	1355	1
6.102896174863388	5779	1
6.121147540983607	7234	1
6.177377049180327	5723	1
6.226994535519125	9804	1
6.256229508196721	5536	1
6.282568306010929	1444	1
6.28792349726776	7705	1
6.399125683060109	9902	1
6.4697814207650275	3698	1
6.552622950819672	5092	1
6.611584699453552	8390	1
6.678688524590164	1767	1
6.687978142076503	5790	1
6.736229508196721	4566	1
6.744371584699453	5138	1
6.895901639344262	9617	1
6.896612021857924	1278	1
6.924207650273224	7458	1
6.94464480874317	3690	1
6.965792349726776	4920	1
6.990928961748634	443	1
7.028032786885246	5983	1
7.036338797814208	3247	1
7.097650273224044	8957	1
7.124371584699453	8099	1
7.171038251366119	1264	1
7.212622950819672	7701	1
7.255027322404372	6782	1
7.263060109289618	8191	1
7.332404371584699	7913	1
7.368743169398907	3535	1
7.3798360655737705	9339	1
7.463497267759563	5293	1
7.531147540983607	4121	1
7.599945355191257	6347	1
7.621420765027322	415	1
7.660928961748634	2741	1
7.77311475409836	7898	1
7.783715846994536	485	1
7.805027322404371	8584	1
7.824262295081967	3959	1
7.8251912568306015	1327	1
7.838743169398907	6712	1
7.9198360655737705	6757	1
7.941420765027322	8871	1
7.96775956284153	3335	1
7.999180327868853	9764	1
8.01639344262295	2763	1
8.056065573770491	938	1
8.059398907103825	3045	1
8.068360655737704	6351	1
8.115136612021857	6494	1
8.177158469945356	2366	1
8.186885245901639	9074	1
8.189726775956284	5335	1
8.281475409836066	2337	1
8.307322404371584	1166	1
8.31584699453552	503	1
8.347486338797815	7017	1
8.356502732240436	3948	1
8.39863387978142	9765	1
8.404207650273223	679	1
8.44967213114754	8465	1
8.498306010928962	6016	1
8.542841530054645	9955	1
8.562021857923495	4934	1
8.588196721311474	9751	1
8.630437158469945	3098	1
8.80398907103825	9740	1
8.857103825136612	6571	1
8.859071038251367	8312	1
8.91502732240437	9477	1
8.959344262295081	5720	1
8.971475409836065	2350	1
8.971584699453551	6207	1
8.995846994535519	3990	1
9.173005464480873	9248	1
9.205136612021859	9063	1
9.26601092896175	2420	1
9.28672131147541	4104	1
9.306174863387978	2313	1
9.309945355191257	2261	1
9.315409836065573	4387	1
9.322021857923497	1052	1
9.326885245901638	6820	1
9.358032786885246	7172	1
9.430327868852459	5435	1
9.438142076502732	9195	1
9.451584699453552	9410	1
9.452896174863387	5896	1
9.498907103825136	6543	1
9.532131147540984	4413	1
9.664098360655737	2810	1
9.675573770491804	7384	1
9.713825136612021	3821	1
9.748251366120218	8364	1
9.751366120218579	3734	1
9.752732240437158	9176	1
9.753333333333332	337	1
9.77431693989071	4514	1
9.790437158469944	4901	1
9.866775956284153	2310	1
9.871967213114754	651	1
9.9024043715847	2712	1
9.939016393442623	4037	1
10.001912568306011	282	1
10.014808743169398	8512	1
10.022404371584699	4704	1
10.036502732240436	2497	1
10.069016393442622	3762	1
10.086939890710381	2415	1
10.11743169398907	3673	1
10.148524590163934	8740	1
10.268907103825136	7906	1
10.272404371584699	3293	1
10.349016393442623	9727	1
10.370983606557377	2222	1
10.37551912568306	957	1
10.432677595628414	8322	1
10.43377049180328	6165	1
10.497377049180328	5752	1
10.504972677595628	5978	1
10.513770491803278	6700	1
10.546448087431694	7308	1
10.59497267759563	5170	1
10.620054644808743	6301	1
10.622786885245901	4293	1
10.639781420765027	9134	1
10.672568306010929	6079	1
10.682131147540984	355	1
10.695901639344262	5866	1
10.703060109289616	4165	1
10.750218579234973	8952	1
10.771803278688525	9708	1
10.775737704918033	8568	1
10.82551912568306	5105	1
10.838415300546448	8780	1
10.908907103825136	2316	1
10.923497267759563	6973	1
10.984972677595628	2075	1
11.054098360655738	5774	1
11.087431693989071	2354	1
11.089398907103824	5786	1
11.105573770491803	932	1
11.167868852459016	939	1
11.211475409836066	8267	1
11.24568306010929	3256	1
11.286065573770493	7094	1
11.297213114754097	3063	1
