0.19743442622950821	3	1
0.243948087431694	4254	1
0.25770437158469944	3426	1
0.25981693989071036	4773	1
0.2670311475409836	8635	1
0.26791967213114753	7715	1
0.2724562841530055	4229	1
0.27286284153005463	6154	1
0.2826109289617486	5507	1
0.2914803278688525	3587	1
0.30781803278688524	3329	1
0.3211568306010929	361	1
0.3275459016393442	261	1
0.33833715846994533	2925	1
0.34925792349726775	2371	1
0.35951967213114755	6170	1
0.36690710382513664	9245	1
0.37315464480874316	2183	1
0.39380765027322406	9564	1
0.4331568306010929	9494	1
0.4523786885245902	5338	1
0.48282786885245904	7425	1
0.5027021857923497	5646	1
0.5294486338797815	2284	1
0.5519071038251366	6073	1
0.5522185792349726	8398	1
0.5788633879781421	1229	1
0.5888142076502731	4663	1
0.5941147540983607	2622	1
0.6357540983606558	2621	1
0.6373934426229508	5189	1
0.6757978142076503	4013	1
0.6795573770491803	3283	1
0.6850546448087432	9460	1
0.7157868852459016	7565	1
0.7353169398907103	7964	1
0.7729508196721311	3632	1
0.7918579234972678	4499	1
0.8404699453551913	3387	1
0.8502622950819672	7732	1
0.8543114754098361	6446	1
0.8755245901639344	6147	1
0.8870601092896174	8515	1
0.8922131147540984	6156	1
0.8999016393442623	3352	1
0.9001748633879781	9575	1
0.917551912568306	4265	1
0.9274262295081966	3313	1
0.9829617486338798	6544	1
0.9880983606557376	869	1
0.9890928961748634	2305	1
0.9922021857923498	9277	1
0.9941092896174863	2517	1
1.0476120218579235	3193	1
1.0672349726775956	2376	1
1.162191256830601	7050	1
1.1673879781420766	5467	1
1.1693551912568305	9588	1
1.1777322404371584	1874	1
1.2103989071038253	1125	1
1.2199234972677595	9755	1
1.2454316939890708	7669	1
1.2504808743169398	9175	1
1.2883333333333333	2691	1
1.2949617486338798	1319	1
1.2989234972677595	7007	1
1.303256830601093	3908	1
1.3485628415300546	6032	1
1.358568306010929	6986	1
1.3911475409836065	9585	1
1.4038306010928963	9425	1
1.404311475409836	2058	1
1.4338032786885246	2437	1
1.4389617486338797	409	1
1.4646502732240436	4222	1
1.5378032786885245	1482	1
1.579289617486339	9527	1
1.5897377049180328	7027	1
1.6145792349726775	1341	1
1.6209781420765028	979	1
1.6371311475409835	4372	1
1.6448142076502732	1580	1
1.6492185792349725	9030	1
1.655448087431694	6569	1
1.673792349726776	5588	1
1.7227814207650274	7476	1
1.728775956284153	7897	1
1.7407322404371586	8211	1
1.7523825136612023	7908	1
1.7549781420765027	5185	1
1.778103825136612	3945	1
1.7870327868852458	3280	1
1.7893715846994536	3935	1
1.8353551912568307	2558	1
1.8393661202185791	4586	1
1.854830601092896	5140	1
1.864032786885246	7754	1
1.8774644808743168	7582	1
1.9055409836065573	8932	1
1.9094207650273223	9479	1
1.91348087431694	6584	1
1.937224043715847	8915	1
1.99675956284153	207	1
1.9979071038251366	7284	1
2.0008524590163934	6525	1
2.0233005464480875	3392	1
2.025584699453552	4854	1
2.0283934426229506	9566	1
2.0414207650273224	2402	1
2.068775956284153	5105	1
2.0791857923497266	8183	1
2.085568306010929	4217	1
2.089185792349727	2369	1
2.089950819672131	2783	1
2.092382513661202	6662	1
2.0954426229508196	8735	1
2.102087431693989	5448	1
2.141934426229508	3977	1
2.19931693989071	1171	1
2.2409071038251365	9797	1
2.2723060109289617	3956	1
2.3075519125683064	7408	1
2.3450928961748634	9498	1
2.3502295081967213	6049	1
2.3507322404371584	1422	1
2.4161639344262293	9757	1
2.427617486338798	5241	1
2.4429781420765027	6212	1
2.4579945355191257	3151	1
2.490256830601093	2954	1
2.508229508196721	786	1
2.5107704918032785	8465	1
2.51251912568306	4178	1
2.5229781420765027	4004	1
