0.09720819672131148	5090	1
0.12179672131147541	8037	1
0.32850054644808746	3287	1
0.3322284153005465	9310	1
0.33497978142076507	1019	1
0.335916393442623	1026	1
0.37676010928961745	3790	1
0.5178775956284153	8694	1
0.5292595628415301	3097	1
0.5341978142076503	965	1
0.6199672131147541	9007	1
0.6600765027322404	319	1
0.7360765027322405	5273	1
0.861792349726776	4737	1
0.8696229508196721	7968	1
0.9324153005464482	5874	1
0.9527868852459017	6195	1
0.9906994535519126	5245	1
0.9993715846994535	4194	1
1.0794207650273224	4226	1
1.1440437158469945	7814	1
1.396502732240437	8030	1
1.3984754098360657	3124	1
1.4046502732240436	6512	1
1.5067486338797813	7175	1
1.5344098360655738	7849	1
1.6001693989071037	9192	1
1.631535519125683	1636	1
1.650688524590164	1277	1
1.7331366120218579	7768	1
1.770136612021858	4217	1
1.7900109289617487	2862	1
1.8477322404371583	53	1
1.863633879781421	6279	1
1.9323551912568306	9646	1
1.9599508196721311	1761	1
1.9654972677595628	1577	1
2.0068579234972677	4147	1
2.0811256830601095	8751	1
2.1670054644808747	8682	1
2.1907704918032787	9598	1
2.205169398907104	1351	1
2.229863387978142	5714	1
2.3440109289617483	3524	1
2.3529945355191257	7255	1
2.3997923497267757	5737	1
2.42503825136612	3257	1
2.510639344262295	3779	1
2.5725792349726775	7420	1
2.5883060109289615	9733	1
2.5987377049180327	8351	1
2.631382513661202	8790	1
2.666617486338798	4850	1
2.7730928961748633	1059	1
2.7880000000000003	686	1
2.849792349726776	1039	1
2.862415300546448	8816	1
3.0039945355191255	5110	1
3.136814207650273	8481	1
3.192983606557377	330	1
3.26892349726776	8187	1
3.2874808743169397	1880	1
3.3118743169398908	9183	1
3.394497267759563	6237	1
3.4555081967213113	8607	1
3.5679945355191256	803	1
3.5713989071038252	4854	1
3.584032786885246	2658	1
3.614841530054645	1432	1
3.635120218579235	9242	1
3.6729781420765026	2136	1
3.7052896174863386	9333	1
3.729814207650273	8299	1
3.760808743169399	6679	1
3.9618196721311474	4403	1
3.99651912568306	1598	1
4.043841530054645	1058	1
4.066540983606558	8386	1
4.083524590163934	7776	1
4.1154918032786885	8059	1
4.117207650273223	4802	1
4.130027322404372	5484	1
4.144502732240437	1370	1
4.156502732240437	8371	1
4.17503825136612	567	1
4.191743169398907	5224	1
4.225267759562842	6165	1
4.271918032786885	3712	1
4.323486338797815	8547	1
4.373207650273224	4601	1
4.382311475409836	7645	1
4.401961748633879	1	1
4.405409836065574	1746	1
4.409852459016394	7864	1
4.418218579234972	9595	1
4.419535519125683	1633	1
4.444486338797814	1469	1
