0.12285792349726776	3931	1
0.19061967213114756	548	1
0.2280688524590164	9830	1
0.2769005464480874	9740	1
0.32606174863387977	1612	1
0.3815928961748634	4119	1
0.39263551912568306	3	1
0.40258306010928957	1582	1
0.4289601092896175	3587	1
0.4365065573770492	6697	1
0.45891584699453547	8024	1
0.47191092896174863	8915	1
0.4929103825136612	8676	1
0.4975338797814207	8297	1
0.5117540983606558	3387	1
0.5217655737704918	5190	1
0.5313327868852459	8065	1
0.5334612021857923	1525	1
0.541096174863388	3662	1
0.548431693989071	782	1
0.5541748633879782	3898	1
0.5544754098360656	6820	1
0.5709945355191256	2945	1
0.5809289617486338	6170	1
0.5837978142076503	5185	1
0.595688524590164	1912	1
0.5990655737704917	6213	1
0.6128032786885246	6344	1
0.6135956284153005	6875	1
0.6594754098360656	7776	1
0.6702677595628416	8502	1
0.6792021857923498	8770	1
0.6904426229508197	8411	1
0.6998907103825136	9564	1
0.7284863387978142	716	1
0.7570601092896175	6073	1
0.7634535519125683	7476	1
0.7742786885245901	9376	1
0.7892185792349727	5306	1
0.7975464480874317	7247	1
0.8040710382513662	3962	1
0.834136612021858	3023	1
0.8381147540983607	3239	1
0.9045737704918032	5068	1
0.9191147540983606	4372	1
0.9446557377049181	6877	1
0.9466502732240437	2740	1
0.9556174863387977	7775	1
0.9579672131147541	1581	1
0.9609071038251367	3265	1
0.979535519125683	9972	1
1.0192076502732241	9447	1
1.0303224043715846	6154	1
1.0326284153005465	2595	1
1.0427650273224043	2376	1
1.078295081967213	1469	1
1.16572131147541	1373	1
1.1831803278688524	8853	1
1.1836010928961749	6679	1
1.2015027322404372	5507	1
1.2060819672131147	3329	1
1.2117158469945357	3916	1
1.212622950819672	6743	1
1.2237213114754097	1074	1
1.2286939890710382	5407	1
1.2333879781420767	5105	1
1.2682349726775957	5625	1
1.2741803278688524	6280	1
1.2912076502732242	1396	1
1.3055683060109289	7870	1
1.3329071038251368	8837	1
1.3501584699453553	5352	1
1.3619234972677596	1187	1
1.362568306010929	964	1
1.3672404371584699	6955	1
1.3677704918032787	7838	1
1.382601092896175	1095	1
1.4032295081967214	1422	1
1.47675956284153	2211	1
1.5102295081967212	4558	1
1.5178415300546448	5149	1
1.5343497267759563	9410	1
1.5520218579234974	9799	1
1.577103825136612	5437	1
1.630382513661202	8597	1
1.6600163934426229	2330	1
1.6724918032786886	2350	1
1.677655737704918	1338	1
1.7034699453551914	7641	1
1.707584699453552	4774	1
1.7136830601092896	338	1
1.739366120218579	8569	1
1.7448743169398906	786	1
1.7745628415300545	3495	1
1.786814207650273	2552	1
1.7973387978142075	3639	1
1.8003278688524589	9993	1
1.8077103825136611	8955	1
1.8127049180327868	1988	1
1.8478469945355191	9629	1
1.851415300546448	3352	1
1.8836010928961748	5850	1
1.927071038251366	6368	1
1.95651912568306	99	1
2.0063715846994534	3909	1
2.014207650273224	7587	1
2.01424043715847	7208	1
2.0153333333333334	8088	1
2.0208907103825133	1352	1
2.0551530054644807	3059	1
2.055224043715847	4538	1
2.0558087431693988	1560	1
2.068103825136612	7104	1
2.070967213114754	7606	1
2.096415300546448	7652	1
2.1029836065573773	7741	1
2.1059562841530055	1589	1
2.1161147540983607	7732	1
2.124857923497268	6432	1
2.12572131147541	5140	1
2.1275245901639344	3147	1
2.1455409836065575	8258	1
2.1481967213114754	6614	1
2.1722513661202183	2183	1
2.1730218579234974	8494	1
2.1891803278688524	3205	1
2.2109234972677596	2669	1
2.2376666666666667	8116	1
2.2486612021857924	1163	1
2.26448087431694	4913	1
2.3125191256830604	6883	1
2.3190819672131147	9582	1
2.347704918032787	826	1
2.3720382513661202	6802	1
2.3734754098360655	3756	1
2.3816612021857924	4353	1
2.3849890710382513	8941	1
2.393513661202186	5074	1
2.3997213114754095	5520	1
2.4063060109289616	1474	1
2.4182732240437157	7898	1
2.4297049180327868	2058	1
2.4339180327868855	599	1
2.4554699453551914	6681	1
2.477409836065574	4013	1
2.487497267759563	3215	1
2.4988469945355187	5406	1
2.5048087431693986	3163	1
2.505781420765027	976	1
2.532448087431694	5690	1
2.567928961748634	6918	1
2.598590163934426	9188	1
2.5996830601092897	9079	1
2.6059562841530055	276	1
2.6076885245901638	3961	1
2.6107868852459015	6544	1
2.63683606557377	6852	1
2.644956284153005	4404	1
2.6608087431693987	9038	1
2.6636174863387976	1874	1
2.6664371584699453	4697	1
2.7066338797814207	5721	1
2.7098251366120216	9212	1
2.725967213114754	3207	1
2.7464098360655735	3467	1
2.752431693989071	207	1
2.7978087431693988	664	1
2.801622950819672	4512	1
2.803273224043716	4152	1
2.836677595628415	8388	1
2.882710382513661	5710	1
2.8963879781420765	9024	1
2.8972349726775954	6505	1
2.9060928961748633	9277	1
2.9456448087431695	7565	1
2.9915081967213113	7402	1
3.0152513661202187	8989	1
3.0455792349726774	557	1
3.052524590163934	5600	1
3.0613333333333332	5705	1
