0.023863060109289617	4002	1
0.04753622950819672	5258	1
0.09770491803278689	6924	1
0.10270491803278688	3978	1
0.20490819672131147	6731	1
0.3536486338797814	1007	1
0.3718666666666667	1002	1
0.3756103825136612	5889	1
0.38157923497267754	9468	1
0.44450601092896175	3165	1
0.45383114754098364	8826	1
0.48879617486338794	3332	1
0.49267540983606556	6821	1
0.49716666666666665	8329	1
0.5040311475409837	676	1
0.591327868852459	5114	1
0.5946338797814208	7107	1
0.6104043715846994	47	1
0.6321857923497267	3627	1
0.7878961748633879	7159	1
0.8338688524590163	5362	1
0.8816229508196721	2826	1
0.9699398907103824	1521	1
0.9758852459016393	3907	1
0.9990655737704918	9736	1
1.0753551912568304	3780	1
1.1537704918032785	704	1
1.2492841530054644	6441	1
1.324120218579235	2366	1
1.479743169398907	9358	1
1.485573770491803	8192	1
1.50748087431694	4341	1
1.5415573770491802	5395	1
1.6365245901639343	7028	1
1.7255628415300546	5205	1
1.7388524590163936	3710	1
1.7548196721311475	3797	1
1.7697540983606557	2441	1
1.7887103825136612	4103	1
1.972896174863388	3548	1
1.9914863387978143	1498	1
2.0128743169398904	9366	1
2.030349726775956	1969	1
2.0935956284153003	215	1
2.098688524590164	3761	1
2.1241147540983607	9086	1
2.16475956284153	9361	1
2.3323387978142076	495	1
2.350535519125683	2222	1
2.37679781420765	487	1
2.5039508196721307	3646	1
2.5580491803278687	4306	1
2.6498360655737705	6288	1
2.6750491803278686	4501	1
2.7243551912568305	9974	1
2.729426229508197	8999	1
2.7331475409836066	7261	1
2.784098360655738	8724	1
2.804622950819672	7672	1
2.871366120218579	9950	1
2.873382513661202	5060	1
2.9205300546448085	7511	1
2.9854590163934427	9028	1
3.080387978142076	754	1
3.1034754098360655	2741	1
3.122803278688525	7825	1
3.1383715846994535	3287	1
3.1691475409836065	7391	1
3.196	983	1
3.2055136612021857	3915	1
3.2839726775956284	326	1
3.3719945355191254	7096	1
3.4531693989071037	3506	1
3.5216502732240436	2848	1
3.549169398907104	6568	1
3.556120218579235	1247	1
3.597049180327869	530	1
3.694792349726776	954	1
3.7085628415300547	3074	1
3.7792459016393445	8244	1
3.7889234972677595	2013	1
3.809169398907104	3043	1
3.8962295081967215	6032	1
3.951497267759563	8416	1
3.9688032786885246	5274	1
4.0156065573770485	7286	1
4.0603005464480875	9686	1
4.200513661202185	9318	1
4.211901639344262	2310	1
4.298748633879781	5876	1
4.3364863387978145	1175	1
4.373693989071038	7845	1
4.393142076502732	931	1
4.435486338797814	9506	1
4.495136612021858	299	1
4.627284153005465	2827	1
4.646989071038251	8196	1
4.6629672131147535	6880	1
4.676715846994536	4365	1
4.677726775956284	6321	1
4.689934426229508	4651	1
4.70912568306011	6608	1
4.777333333333333	1043	1
4.80551912568306	5095	1
4.819338797814208	3908	1
4.868896174863388	6040	1
4.885224043715847	677	1
4.9512841530054645	780	1
4.957852459016394	5365	1
5.013049180327869	8726	1
5.0260765027322405	6633	1
5.037994535519125	1206	1
5.087792349726776	6008	1
5.205562841530055	6749	1
5.32907650273224	9000	1
5.361387978142076	5739	1
5.4330928961748635	234	1
5.4631475409836066	4392	1
5.4763934426229515	5066	1
5.515409836065574	6461	1
5.530546448087432	3678	1
5.541420765027323	2344	1
5.564207650273224	4200	1
5.579672131147541	1273	1
5.590109289617486	2243	1
5.598196721311476	8901	1
5.671967213114754	1393	1
5.691693989071037	2271	1
5.737049180327869	3119	1
5.78672131147541	9292	1
5.868633879781421	1703	1
5.901420765027322	314	1
5.914699453551912	6698	1
5.920109289617486	6835	1
5.923387978142077	3800	1
5.965792349726776	9759	1
5.976120218579235	2035	1
6.003661202185793	4181	1
6.0589071038251365	9515	1
6.078087431693989	2142	1
6.086393442622951	5269	1
6.099180327868852	5170	1
6.1025136612021855	2734	1
6.160327868852459	7481	1
6.162786885245902	7434	1
6.176229508196721	1141	1
6.219344262295082	8946	1
6.2545355191256835	5709	1
6.276939890710382	6001	1
6.278142076502732	5678	1
6.330054644808744	4350	1
6.345737704918033	220	1
6.397377049180327	9221	1
6.401530054644808	7908	1
6.403770491803279	6152	1
6.442131147540984	1374	1
6.449890710382513	8241	1
6.467704918032787	8637	1
6.474371584699454	6532	1
6.48551912568306	8522	1
6.533005464480874	4970	1
6.55327868852459	5464	1
6.569289617486338	3857	1
6.606502732240437	5773	1
6.635956284153005	6529	1
6.675300546448088	3318	1
6.696065573770492	5257	1
6.712786885245901	683	1
6.791366120218579	5482	1
6.797978142076502	643	1
6.803879781420765	6435	1
6.8698907103825135	4688	1
6.969289617486338	6163	1
6.972513661202186	2683	1
7.011202185792349	1848	1
7.033661202185792	5177	1
7.065300546448087	8055	1
7.090710382513661	2739	1
7.10136612021858	2321	1
7.134535519125683	2704	1
7.136065573770491	5934	1
7.184808743169399	3478	1
7.206284153005464	6465	1
7.234590163934427	7633	1
7.247322404371584	5751	1
7.259672131147541	2520	1
7.265081967213115	8377	1
7.316721311475409	4419	1
7.356338797814208	7360	1
7.430546448087432	386	1
7.446010928961749	2427	1
7.461857923497267	2822	1
7.6369945355191255	172	1
7.653387978142076	8762	1
7.706612021857923	4444	1
7.744754098360656	6171	1
7.867759562841529	780	0
7.894918032786886	9855	1
7.907486338797814	9796	1
7.917213114754098	1139	1
7.931092896174863	4670	1
7.9350273224043715	8008	1
7.940273224043716	6323	1
7.9662295081967205	8865	1
8.041202185792349	3406	1
8.129453551912569	3408	1
8.138251366120219	347	1
8.142076502732241	4314	1
8.190765027322405	2541	1
8.199945355191257	3892	1
8.235464480874317	9294	1
8.378688524590164	6451	1
8.420382513661202	2926	1
8.442513661202186	1676	1
8.458907103825137	8909	1
8.475573770491803	880	1
8.526284153005465	8561	1
8.537377049180328	9248	1
8.541202185792349	8461	1
8.549398907103825	6764	1
8.604590163934427	22	1
8.604808743169398	4137	1
8.644043715846994	6655	1
8.668961748633878	1617	1
8.67344262295082	46	1
8.712786885245903	9478	1
8.728251366120219	7692	1
8.734754098360657	4182	1
8.783224043715846	4345	1
8.846010928961748	6082	1
8.848524590163935	675	1
8.915081967213114	1400	1
8.919344262295082	9126	1
8.947267759562841	2116	1
8.963879781420765	5526	1
8.992896174863388	9874	1
9.083715846994536	1980	1
9.098688524590164	6426	1
9.190546448087431	1881	1
9.344590163934427	2007	1
9.345136612021859	6174	1
9.419672131147541	3784	1
9.443387978142075	5093	1
9.481147540983606	7885	1
9.529398907103825	9848	1
9.71502732240437	7047	1
9.784262295081966	2584	1
9.821967213114753	9021	1
9.830765027322405	2335	1
9.843606557377049	7682	1
9.845846994535519	4476	1
9.848469945355191	6963	1
9.866174863387979	4201	1
9.895409836065573	926	1
9.902021857923497	5842	1
9.934535519125683	6729	1
9.949781420765028	6386	1
9.98863387978142	1967	1
10.011857923497267	6405	1
10.015136612021857	3363	1
10.026939890710382	5583	1
10.042622950819672	9772	1
10.128688524590164	5376	1
10.131475409836066	2018	1
10.136120218579235	3029	1
10.188469945355191	6243	1
10.354098360655737	6329	1
10.406338797814207	8576	1
10.44688524590164	1904	1
10.504043715846995	2502	1
10.509726775956285	7554	1
10.533661202185792	5562	1
10.59311475409836	9297	1
10.633169398907103	5175	1
10.696502732240438	2750	1
10.735409836065575	6780	1
10.841530054644808	8064	1
10.858524590163935	7213	1
10.858579234972677	2718	1
10.865628415300545	9981	1
10.87983606557377	7571	1
10.885792349726776	4626	1
10.892786885245902	6554	1
10.954644808743168	910	1
10.95896174863388	4243	1
11.017814207650273	1701	1
11.078196721311475	1538	1
