0.06740928961748634	8880	1
0.09445464480874317	4205	1
0.19169781420765028	8459	1
0.2624863387978142	129	1
0.3444513661202186	9060	1
0.6312786885245902	8859	1
0.6909726775956283	3035	1
0.8128142076502732	2794	1
0.8344918032786885	2446	1
0.8505464480874316	3584	1
0.8583606557377049	1253	1
0.8625901639344262	3448	1
0.9408196721311476	6520	1
1.032497267759563	2462	1
1.2157486338797816	8819	1
1.2377103825136613	3295	1
1.2546994535519127	2094	1
1.4108306010928962	845	1
1.4395300546448089	6728	1
1.4596666666666667	1260	1
1.6816010928961749	267	1
1.7207213114754099	6350	1
1.831054644808743	544	1
1.8967978142076503	3607	1
1.899551912568306	20	1
1.9154371584699454	6972	1
1.9470218579234972	3300	1
1.9806393442622952	4318	1
2.0076721311475407	5317	1
2.010803278688525	1021	1
2.066775956284153	478	1
2.097415300546448	7034	1
2.139300546448087	8882	1
2.150327868852459	8329	1
2.2288251366120218	9706	1
2.3093934426229508	6851	1
2.3656557377049183	8682	1
2.3830109289617485	977	1
2.4506721311475412	6024	1
2.4553934426229507	7485	1
2.469551912568306	7805	1
2.62027868852459	4956	1
2.831136612021858	6243	1
2.8362185792349726	4503	1
2.857928961748634	4591	1
2.902857923497268	987	1
3.0125409836065575	7479	1
3.0191147540983603	3870	1
3.1685409836065577	6487	1
3.3750819672131147	2253	1
3.450754098360656	2688	1
3.479775956284153	9715	1
3.5534535519125683	1183	1
3.6002732240437156	1607	1
3.758601092896175	1291	1
3.803743169398907	7021	1
3.826754098360656	2554	1
3.8378142076502733	8759	1
3.883284153005464	5640	1
3.8882513661202185	2633	1
3.9872404371584698	9425	1
4.045841530054645	295	1
4.0486939890710385	4812	1
4.055409836065573	7262	1
4.0666502732240435	2687	1
4.092775956284153	1392	1
4.12531693989071	4449	1
4.132704918032787	7174	1
4.1794972677595625	5548	1
4.191163934426229	2944	1
4.293967213114755	4877	1
4.387502732240438	520	1
4.3903060109289616	6071	1
4.432475409836065	8337	1
4.478459016393442	7899	1
4.581344262295082	3882	1
4.586726775956285	4349	1
4.595792349726776	9794	1
4.641360655737705	1798	1
4.722989071038251	8696	1
4.733142076502732	4494	1
4.796846994535519	897	1
4.7984316939890705	8053	1
4.8020273224043715	3463	1
4.857901639344263	8425	1
4.863349726775956	5720	1
4.877524590163935	2896	1
4.8950163934426225	8250	1
5.075994535519126	2977	1
5.077781420765027	6914	1
5.144846994535519	6846	1
5.1463934426229505	7867	1
5.159841530054645	3046	1
5.237224043715846	4421	1
5.281256830601093	3256	1
5.281551912568306	1884	1
5.364786885245901	916	1
5.601092896174864	5952	1
5.695683060109289	6368	1
5.777377049180328	3922	1
5.815191256830601	7745	1
5.8527868852459015	3579	1
5.889890710382513	5533	1
5.9747540983606555	9502	1
6.010273224043716	1396	1
6.01672131147541	7638	1
6.030601092896175	9216	1
6.084207650273224	7832	1
6.112677595628416	988	1
6.125846994535519	7311	1
6.183770491803278	9855	1
6.220655737704917	4124	1
6.224535519125683	9274	1
6.2484699453551915	6747	1
6.256229508196721	9760	1
6.279016393442623	2391	1
6.298196721311475	4767	1
6.4248087431693985	7690	1
6.440218579234973	4302	1
6.501693989071038	5884	1
6.502240437158469	9538	1
6.542732240437158	1632	1
6.550983606557377	9682	1
6.555081967213114	168	1
6.567158469945355	3143	1
6.7214207650273226	7300	1
6.788743169398907	2179	1
6.838251366120219	6623	1
6.884098360655738	6528	1
6.88792349726776	7767	1
6.948306010928961	8485	1
6.970218579234972	445	1
6.997049180327869	4744	1
7.021147540983606	3476	1
7.024480874316939	2338	1
7.047978142076502	9109	1
7.089726775956284	5773	1
7.09983606557377	8731	1
7.18016393442623	1402	1
7.235464480874317	6814	1
7.250109289617487	1661	1
7.272349726775956	3453	1
7.371693989071039	6678	1
7.402295081967213	3929	1
7.526010928961748	7338	1
7.561912568306011	6376	1
7.636120218579235	7229	1
7.666666666666667	3461	1
7.670765027322404	9638	1
7.676557377049181	1247	1
7.741147540983606	75	1
7.823879781420764	727	1
7.839125683060109	9849	1
7.843333333333333	7419	1
7.84464480874317	7187	1
7.845956284153005	8208	1
7.8897814207650265	8861	1
7.900054644808743	3561	1
7.902349726775956	4498	1
7.924371584699453	9027	1
7.927978142076503	3970	1
7.951639344262295	645	1
8.028251366120218	1657	1
8.057431693989072	7583	1
8.073715846994535	307	1
8.083606557377049	4787	1
8.10344262295082	1529	1
8.107704918032788	2897	1
8.204480874316939	427	1
8.219344262295081	9569	1
8.23136612021858	7182	1
8.238306010928962	3890	1
8.268852459016394	7973	1
8.274043715846995	4013	1
8.279617486338799	403	1
8.301967213114754	345	1
8.303551912568306	8604	1
8.303661202185792	2550	1
8.317868852459016	6252	1
8.368688524590164	6334	1
8.371530054644808	3880	1
8.408469945355192	2303	1
8.426284153005465	7127	1
8.428196721311476	1552	1
8.44295081967213	8396	1
8.44775956284153	4922	1
8.512404371584699	8441	1
8.621475409836066	1532	1
8.626284153005464	5393	1
8.662349726775957	5285	1
8.698688524590164	7202	1
8.723825136612021	8467	1
8.76224043715847	7644	1
8.80846994535519	3665	1
8.919016393442623	8294	1
8.997650273224043	626	1
9.11311475409836	6114	1
9.137431693989072	815	1
9.160491803278688	5519	1
9.202404371584699	5072	1
9.208907103825137	4064	1
9.263825136612022	1378	1
9.29174863387978	1128	1
9.309180327868852	8163	1
9.339726775956285	3519	1
9.342513661202185	4647	1
9.355846994535518	8633	1
9.361475409836066	5111	1
9.442513661202186	4330	1
9.448907103825137	4900	1
9.524371584699454	9063	1
9.533387978142075	2347	1
9.58617486338798	8470	1
9.588524590163935	1720	1
9.594098360655737	2243	1
9.64863387978142	276	1
9.732185792349727	9346	1
9.8127868852459	1389	1
9.813060109289617	4666	1
9.834262295081967	9784	1
9.899453551912568	1992	1
9.98655737704918	7270	1
9.9924043715847	632	1
10.032622950819672	7562	1
10.054972677595629	9954	1
10.082021857923497	8530	1
10.136666666666667	9164	1
10.139234972677595	1917	1
10.153005464480874	3205	1
10.178961748633881	8031	1
10.281366120218578	8249	1
10.324480874316938	4043	1
10.369617486338798	182	1
10.47568306010929	7186	1
10.482841530054644	8293	1
10.495628415300546	3065	1
10.499071038251365	117	1
10.503825136612022	9219	1
10.520601092896175	7458	1
10.560928961748633	4996	1
10.574262295081967	5965	1
10.606010928961748	2868	1
10.608907103825135	9501	1
10.61672131147541	7648	1
10.63584699453552	9928	1
10.658196721311477	4739	1
10.728961748633878	7385	1
10.78087431693989	576	1
10.782568306010928	2272	1
10.800437158469945	9075	1
10.813005464480876	6823	1
10.821256830601092	7293	1
10.892295081967212	9258	1
10.897267759562842	1470	1
11.044918032786885	9438	1
11.137486338797814	1297	1
11.171147540983608	7263	1
11.1724043715847	980	1
11.20431693989071	9545	1
11.205409836065574	9987	1
11.30639344262295	6805	1
11.311256830601092	1057	1
11.326174863387978	5287	1
11.341256830601091	12	1
11.35191256830601	5618	1
11.362295081967213	6142	1
11.370273224043714	1638	1
11.406502732240437	3414	1
11.434262295081968	2256	1
11.438415300546449	1039	1
11.441584699453552	9831	1
11.446448087431694	6949	1
11.45224043715847	3596	1
11.541584699453551	5862	1
