0.19236065573770492	5689	1.0
0.22559617486338798	1857	1.0
0.24655901639344263	153	1.0
0.3642497267759563	6827	1.0
0.36959617486338797	1227	1.0
0.38065464480874317	5315	1.0
0.45262295081967213	5488	1.0
0.5958797814207649	4901	1.0
0.6155081967213114	3908	1.0
0.8150437158469945	7172	1.0
0.8630273224043716	1727	1.0
0.8918360655737705	4628	1.0
0.9669071038251366	527	1.0
0.9801748633879781	1907	1.0
0.9949180327868852	940	1.0
1.0024808743169398	45	1.0
1.0062021857923498	3907	1.0
1.0463387978142076	9948	1.0
1.058622950819672	4256	1.0
1.3063497267759563	2505	1.0
1.366934426229508	5999	1.0
1.4261420765027322	7106	1.0
1.4605737704918034	5943	1.0
1.631622950819672	775	1.0
1.6319562841530055	3591	1.0
1.6347103825136613	970	1.0
1.6569453551912567	692	1.0
1.715601092896175	5305	1.0
1.7621530054644807	9568	1.0
1.7845573770491803	7453	1.0
1.83827868852459	6229	1.0
1.9573606557377048	7509	1.0
2.0291639344262293	9875	1.0
2.056928961748634	3045	1.0
2.081136612021858	1488	1.0
2.103885245901639	440	1.0
2.263644808743169	1199	1.0
2.293333333333333	4722	1.0
2.3624699453551914	8213	1.0
2.3692786885245902	2679	1.0
2.378158469945355	7548	1.0
2.4089726775956284	4479	1.0
2.450846994535519	4590	1.0
2.4510601092896174	5494	1.0
2.463972677595628	8929	1.0
2.528508196721311	8087	1.0
2.557901639344262	8365	1.0
2.5941147540983605	9725	1.0
2.6194207650273222	9516	1.0
2.6514918032786885	7242	1.0
2.776808743169399	5247	1.0
2.7778415300546446	7781	1.0
2.795229508196721	3788	1.0
2.8523224043715847	240	1.0
2.9100928961748633	2035	1.0
2.997398907103825	9807	1.0
2.9996612021857927	8662	1.0
3.0404316939890714	9395	1.0
3.067377049180328	9731	1.0
3.127180327868852	6116	1.0
3.1298196721311475	2574	1.0
3.198584699453552	6624	1.0
3.254054644808743	2585	1.0
3.278136612021858	6716	1.0
3.311016393442623	9023	1.0
3.3135628415300546	8136	1.0
3.3750601092896173	9514	1.0
3.4196448087431692	8813	1.0
3.6091639344262294	9244	1.0
3.6137486338797813	46	1.0
3.6683551912568304	2589	1.0
3.7471420765027323	2153	1.0
3.7488196721311478	1020	1.0
3.8037759562841527	1787	1.0
