0.00159827868852459	1604	1.0
0.06501420765027321	399	1.0
0.22011147540983605	1421	1.0
0.23491639344262294	432	1.0
0.3009103825136612	1998	1.0
0.3483863387978142	4451	1.0
0.4314289617486339	39	1.0
0.4470071038251366	7943	1.0
0.48027868852459016	1657	1.0
0.5390081967213115	6244	1.0
0.7274863387978142	8399	1.0
0.746224043715847	6154	1.0
0.7928306010928962	4967	1.0
0.8698306010928962	3779	1.0
0.8779781420765027	7346	1.0
0.8816010928961748	3718	1.0
0.8911475409836065	4354	1.0
0.9447049180327868	1358	1.0
0.963639344262295	5458	1.0
0.978983606557377	2565	1.0
1.053311475409836	4762	1.0
1.0783770491803277	8312	1.0
1.080983606557377	6375	1.0
1.106568306010929	4934	1.0
1.1503879781420765	9867	1.0
1.2596666666666667	4659	1.0
1.3366065573770491	3008	1.0
1.3506994535519123	983	1.0
1.381448087431694	6973	1.0
1.4299945355191257	4642	1.0
1.445071038251366	5332	1.0
1.4599781420765028	2762	1.0
1.4884043715846993	5532	1.0
1.5217650273224044	3753	1.0
1.5523114754098362	5377	1.0
1.5562513661202186	7337	1.0
1.5926830601092896	6748	1.0
1.679103825136612	8912	1.0
1.7840655737704918	9469	1.0
1.7841147540983606	6842	1.0
1.8351857923497268	9027	1.0
1.9480382513661203	4804	1.0
1.9572295081967213	771	1.0
2.0064043715846993	8112	1.0
2.0389508196721313	7823	1.0
2.08748087431694	1896	1.0
2.3118797814207652	7953	1.0
2.33751912568306	9636	1.0
2.352071038251366	5997	1.0
2.449469945355191	7485	1.0
2.4852950819672133	8966	1.0
2.5249289617486337	2040	1.0
2.5283005464480874	1663	1.0
2.574382513661202	2067	1.0
2.590590163934426	6912	1.0
2.6048743169398905	6536	1.0
2.606661202185792	6350	1.0
2.640355191256831	6646	1.0
2.7568360655737703	6458	1.0
2.874956284153005	3326	1.0
2.9590546448087434	6000	1.0
2.9904590163934426	7940	1.0
3.023967213114754	85	1.0
3.070131147540984	8683	1.0
3.165065573770492	5112	1.0
3.196852459016393	7133	1.0
3.200672131147541	2578	1.0
3.2781475409836065	8022	1.0
3.3448524590163933	5116	1.0
3.3552841530054645	3936	1.0
3.4800437158469943	8186	1.0
