0.01570054644808743	6027	1
0.049530218579234966	894	1
0.06079180327868853	1600	1
0.06965956284153005	6927	1
0.07274153005464482	2471	1
0.07541639344262295	2344	1
0.15915081967213116	308	1
0.24163715846994535	1714	1
0.3092333333333333	8321	1
0.3752005464480874	2674	1
0.47767868852459017	1305	1
0.5678524590163935	9386	1
0.8110765027322404	7979	1
0.847191256830601	8965	1
0.8572513661202186	4358	1
0.8692841530054645	77	1
0.8926830601092896	7058	1
0.9380054644808743	7301	1
0.9584098360655737	2107	1
0.9605519125683061	9516	1
1.0287486338797813	2482	1
1.0906338797814208	7603	1
1.1371967213114753	8142	1
1.2533387978142077	2586	1
1.2720109289617487	5605	1
1.2813551912568306	504	1
1.4006120218579234	5105	1
1.4625737704918031	6085	1
1.4831584699453553	945	1
1.5665792349726775	6974	1
1.6685683060109289	8874	1
1.7136885245901639	7278	1
1.7528415300546447	9193	1
1.8257704918032787	2381	1
1.8529562841530054	7479	1
1.9664426229508196	8518	1
2.0153934426229507	4197	1
2.0221967213114755	467	1
2.115852459016393	2015	1
2.1276775956284153	343	1
2.1482131147540984	2892	1
2.1726994535519126	193	1
2.282732240437159	9813	1
2.3018852459016395	639	1
2.3019508196721308	5190	1
2.3287377049180327	8411	1
2.370437158469945	3825	1
2.3881475409836064	2326	1
2.4332841530054643	8261	1
2.4411475409836063	6466	1
2.473060109289617	5035	1
2.481109289617486	2692	1
2.4838469945355195	8856	1
2.5200765027322403	106	1
2.520693989071038	9527	1
2.6637049180327868	608	1
2.6683825136612023	9037	1
2.724060109289617	9718	1
2.7445519125683058	5835	1
2.8814535519125686	9169	1
2.911207650273224	8462	1
3.0582021857923496	4665	1
3.1296557377049177	8134	1
3.1639562841530053	7501	1
3.220114754098361	9056	1
3.241540983606557	8564	1
3.268524590163935	3098	1
3.2936284153005464	2685	1
3.320535519125683	6162	1
3.518224043715847	3518	1
3.5207322404371584	4171	1
3.52651912568306	6915	1
3.55303825136612	1816	1
3.5960765027322403	2257	1
3.6379945355191254	7898	1
3.6475846994535517	3400	1
3.676120218579235	7573	1
3.6811967213114754	9890	1
3.7152841530054643	7526	1
3.77220218579235	5969	1
3.8836994535519125	5097	1
3.8888196721311474	7410	1
3.944775956284153	2531	1
3.949153005464481	7387	1
3.972005464480874	5491	1
3.9817322404371582	3164	1
4.044551912568306	8183	1
4.051885245901639	345	1
4.248890710382513	2638	1
4.2829672131147545	9157	1
4.303480874316939	8867	1
4.3282622950819665	3322	1
4.387508196721312	2268	1
4.493426229508197	6441	1
4.604967213114754	7587	1
4.6455683060109285	6096	1
4.651765027322404	7764	1
4.653535519125683	8114	1
4.660497267759562	9273	1
4.743595628415301	6684	1
4.783049180327869	4810	1
4.84675956284153	9404	1
4.957245901639344	7402	1
4.980147540983607	1987	1
4.990169398907104	6874	1
5.001049180327868	7184	1
5.026841530054645	4570	1
5.117770491803279	6573	1
5.139459016393443	6393	1
5.16927868852459	7843	1
5.228224043715847	7852	1
5.234065573770492	9801	1
5.234202185792349	7973	1
5.238060109289617	6776	1
5.262672131147541	9763	1
5.367612021857924	3515	1
5.3762404371584696	6727	1
5.393469945355191	4102	1
5.4596065573770485	4876	1
5.535846994535519	5881	1
5.569781420765028	2363	1
5.573989071038251	169	1
5.576065573770491	6881	1
5.5942076502732245	7054	1
5.677267759562842	4941	1
5.677978142076502	451	1
5.694535519125683	84	1
5.8770491803278695	1986	1
5.95016393442623	7886	1
5.960218579234973	8657	1
5.963989071038251	9381	1
5.976502732240437	7089	1
6.073169398907104	5232	1
6.088907103825137	6981	1
6.119125683060109	1283	1
6.134918032786885	5677	1
6.165956284153006	8335	1
6.226666666666667	456	1
6.315081967213115	2332	1
6.324316939890711	4122	1
6.399836065573771	5810	1
6.467868852459016	6481	1
6.565136612021857	2724	1
6.634972677595628	7960	1
6.759617486338798	4605	1
6.773661202185792	1127	1
6.820928961748634	1743	1
6.900983606557378	5403	1
7.003333333333334	3064	1
7.016939890710383	730	1
7.086612021857924	4182	1
7.095136612021858	2610	1
7.11431693989071	8844	1
7.1177049180327865	6621	1
7.17087431693989	6130	1
7.202349726775957	3875	1
7.210928961748634	7552	1
7.241420765027322	9813	0
7.261912568306011	9309	1
7.360273224043715	5774	1
7.3809289617486336	2567	1
7.397814207650273	6028	1
7.420983606557376	6648	1
7.4791803278688525	7502	1
7.48568306010929	103	1
7.487213114754098	2565	1
7.517158469945355	7900	1
7.537540983606558	3421	1
7.539508196721312	5041	1
7.560109289617486	8976	1
7.564371584699454	7220	1
7.643005464480874	9272	1
7.659125683060109	6374	1
7.677213114754099	5919	1
7.698196721311475	1004	1
7.702841530054645	9474	1
7.7366120218579235	3050	1
7.78344262295082	2903	1
7.839234972677596	9608	1
7.98448087431694	429	1
8.019398907103824	4137	1
8.02639344262295	182	1
8.09551912568306	9495	1
8.159562841530056	5621	1
8.185901639344262	6519	1
8.194262295081968	7043	1
8.204426229508197	2065	1
8.250109289617486	7335	1
8.250327868852459	1875	1
8.260437158469944	2855	1
8.32672131147541	1137	1
8.334754098360655	5772	1
8.417377049180327	6546	1
8.467814207650273	2988	1
8.49792349726776	8418	1
8.534644808743169	536	1
8.612841530054645	5309	1
8.722131147540983	2926	1
8.756939890710383	9338	1
8.784098360655737	541	1
8.804098360655738	7487	1
8.964426229508197	2997	1
8.987540983606557	9766	1
8.99568306010929	7079	1
9.117267759562841	8499	1
9.119016393442623	1373	1
9.146830601092896	6753	1
9.187759562841531	8249	1
9.254808743169399	4628	1
9.273497267759563	9214	1
9.274262295081968	7654	1
9.295956284153005	7318	1
9.490874316939891	8536	1
9.54103825136612	9354	1
9.643005464480876	1200	1
9.748251366120218	4845	1
9.753497267759563	6473	1
9.780874316939892	8531	1
9.876775956284153	1010	1
9.891475409836065	9095	1
9.925245901639345	4148	1
9.931420765027323	2469	1
9.942349726775955	6472	1
9.986939890710381	4703	1
10.059289617486339	8830	1
10.087431693989071	3631	1
10.137049180327868	6141	1
10.158907103825136	3002	1
10.163606557377049	4074	1
10.252295081967212	7296	1
10.26169398907104	6570	1
10.283497267759563	6913	1
10.327814207650274	8617	1
10.399781420765027	6019	1
10.427540983606557	9738	1
10.437213114754098	5456	1
10.472131147540983	3077	1
10.527158469945354	6566	1
10.535792349726774	9924	1
10.566010928961749	5074	1
10.61207650273224	1415	1
10.616065573770491	6779	1
10.640163934426228	4495	1
10.649453551912568	1601	1
10.67344262295082	6467	1
10.683989071038253	9911	1
10.68639344262295	4109	1
10.720109289617486	1168	1
10.803387978142077	5213	1
10.823715846994535	3669	1
10.876666666666667	7194	1
10.88846994535519	3087	1
10.948579234972676	7116	1
10.95448087431694	1885	1
10.957213114754097	4398	1
10.97704918032787	2676	1
11.096939890710383	8173	1
11.10469945355191	5220	1
11.18360655737705	8279	1
11.186885245901639	352	1
11.192896174863389	6172	1
11.200819672131146	6805	1
11.319672131147541	1499	1
11.369289617486338	9556	1
11.394863387978141	5275	1
11.41863387978142	8113	1
11.585027322404372	6032	1
11.625245901639344	9636	1
11.642459016393442	6703	1
11.68431693989071	2494	1
11.731857923497268	8907	1
11.777923497267759	4071	1
11.780163934426229	2850	1
11.787814207650273	4195	1
11.830601092896174	9141	1
11.835573770491804	9562	1
11.874098360655738	953	1
11.888743169398905	6543	1
11.88896174863388	3581	1
11.969234972677596	154	1
11.97207650273224	2298	1
11.98382513661202	2690	1
11.987377049180328	812	1
12.061857923497268	5821	1
12.089234972677595	75	1
12.09983606557377	1665	1
12.114972677595627	4324	1
12.115792349726776	5425	1
12.117650273224042	3278	1
12.129016393442623	90	1
12.205191256830602	8663	1
12.249562841530055	8067	1
12.274262295081966	9330	1
12.347158469945354	3774	1
12.353661202185792	6895	1
12.360000000000001	2121	1
12.373224043715847	1653	1
12.379453551912569	3911	1
12.395683060109288	4771	1
12.411639344262294	9872	1
12.445628415300547	6990	1
12.469344262295081	1259	1
12.472240437158469	2742	1
12.47792349726776	8409	1
12.478961748633878	3909	1
12.532513661202186	2371	1
12.56382513661202	7581	1
12.619890710382514	8916	1
12.62377049180328	4862	1
12.630273224043716	1125	1
12.660655737704918	2086	1
12.725081967213114	930	1
12.734863387978143	2721	1
12.743169398907105	3269	1
12.796120218579235	3417	1
12.833715846994536	2864	1
12.89431693989071	3691	1
12.895081967213114	640	1
12.931748633879781	7134	1
12.97311475409836	6547	1
12.988579234972677	9826	1
13.001420765027323	5058	1
13.057868852459016	4777	1
13.08814207650273	7322	1
13.151092896174864	2645	1
13.16896174863388	216	1
13.18016393442623	741	1
13.275901639344262	3049	1
13.301147540983607	3678	1
13.314098360655738	5024	1
13.366229508196723	6600	1
13.413770491803279	8852	1
13.453825136612021	4229	1
13.487540983606557	4737	1
13.492568306010929	1216	1
13.494535519125684	5477	1
13.557322404371584	5079	1
13.574262295081967	3936	1
13.5775956284153	8414	1
13.583715846994535	8761	1
13.613169398907104	190	1
13.618688524590162	5018	1
13.619398907103825	7097	1
13.642841530054644	1101	1
13.67896174863388	1079	1
13.726885245901638	7262	1
13.747814207650274	1217	1
13.769617486338797	9378	1
13.814426229508197	9635	1
13.88967213114754	4564	1
13.920491803278688	573	1
13.958142076502732	5040	1
13.959344262295083	5752	1
13.985792349726776	3547	1
14.001693989071038	9120	1
14.026721311475411	3487	1
14.045027322404371	8792	1
14.093224043715846	2189	1
14.101092896174864	4330	1
14.127704918032787	3237	1
14.150109289617486	6226	1
14.182677595628414	2137	1
14.188306010928962	2653	1
14.220928961748633	8240	1
14.240109289617486	9663	1
14.241202185792348	5401	1
14.288797814207651	9864	1
14.327267759562842	8548	1
14.347103825136612	1701	1
14.358743169398908	1942	1
14.368306010928963	4157	1
14.379508196721313	5197	1
14.389672131147542	6199	1
14.415027322404372	5766	1
14.41617486338798	9367	1
14.418360655737704	6371	1
14.464098360655738	5473	1
14.582131147540982	4881	1
14.598579234972677	2086	0
14.675901639344263	4235	1
14.753551912568305	8001	1
14.794754098360654	2380	1
14.798415300546448	5169	1
14.829289617486339	554	1
14.899890710382515	4004	1
14.935191256830601	5730	1
14.961967213114754	6580	1
15.016120218579236	9683	1
15.069071038251366	5931	1
15.138688524590163	8573	1
15.145737704918032	8401	1
15.16016393442623	636	1
15.193825136612023	6540	1
15.196775956284153	7344	1
15.234863387978141	972	1
15.244535519125682	7423	1
15.24879781420765	3295	1
15.294535519125683	9732	1
15.304098360655738	6322	1
15.356284153005463	9104	1
15.370273224043714	1629	1
15.373715846994536	2769	1
15.426174863387978	6668	1
15.453169398907104	3104	1
15.466448087431695	3926	1
15.472021857923497	5708	1
15.472185792349725	3639	1
15.556065573770491	4166	1
15.583005464480875	5134	1
15.58841530054645	4784	1
15.607103825136612	8092	1
15.615683060109289	2249	1
15.646830601092896	7020	1
15.64792349726776	302	1
15.667978142076503	4502	1
